date,open,close,high,low,volume
2020-01-02,6.57,6.6,6.73,6.54,1121202.73
2020-01-03,6.63,6.61,6.69,6.56,679056.03
2020-01-06,6.56,6.55,6.65,6.5,879202.91
2020-01-07,6.56,6.6,6.62,6.51,595423.33
2020-01-08,6.56,6.44,6.56,6.4,691402.52
2020-01-09,6.51,6.5,6.55,6.46,461708.14
2020-01-10,6.54,6.48,6.55,6.44,436612.88
2020-01-13,6.45,6.55,6.55,6.35,563420.77
2020-01-14,6.56,6.58,6.71,6.56,808221.74
2020-01-15,6.55,6.48,6.57,6.46,504070.45
2020-01-16,6.48,6.38,6.51,6.38,444405.0
2020-01-17,6.42,6.4,6.45,6.37,333755.98
2020-01-20,6.41,6.5,6.5,6.38,541235.1
2020-01-21,6.48,6.39,6.48,6.38,464177.83
2020-01-22,6.38,6.41,6.45,6.24,478496.2
2020-01-23,6.36,6.19,6.38,6.14,641307.3
2020-02-03,5.57,5.57,5.76,5.57,894913.0
2020-02-04,5.47,5.73,5.74,5.47,1014146.14
2020-02-05,5.74,5.81,5.92,5.68,820543.42
2020-02-06,5.81,5.89,5.92,5.74,680615.24
2020-02-07,5.85,5.85,5.89,5.78,562793.98
2020-02-10,5.8,5.87,5.88,5.76,496890.79
2020-02-11,5.9,5.99,6.12,5.86,756869.93
2020-02-12,5.98,6.03,6.03,5.92,562454.14
2020-02-13,6.15,6.03,6.16,6.01,669551.38
2020-02-14,6.03,6.04,6.09,5.98,572585.81
2020-02-17,6.05,6.18,6.21,6.03,923923.27
2020-02-18,6.16,6.14,6.17,6.08,655398.54
2020-02-19,6.12,6.11,6.21,6.1,700218.49
2020-02-20,6.13,6.43,6.56,6.03,1750670.91
2020-02-21,6.38,6.38,6.52,6.32,1344985.98
2020-02-24,6.29,6.24,6.31,6.21,1133349.23
2020-02-25,6.1,6.15,6.15,5.98,1060934.82
2020-02-26,6.03,6.11,6.26,6.01,962949.92
2020-02-27,6.11,6.07,6.18,6.04,640463.1
2020-02-28,5.96,5.77,5.99,5.77,1124993.02
2020-03-02,5.8,5.98,5.99,5.8,787642.15
2020-03-03,6.03,5.98,6.1,5.95,833386.68
2020-03-04,5.95,6.01,6.03,5.89,646650.23
2020-03-05,6.06,6.26,6.3,5.99,1987756.11
2020-03-06,6.15,6.08,6.2,6.06,1205228.9
2020-03-09,5.9,5.87,5.96,5.85,1071017.07
2020-03-10,5.8,5.98,5.98,5.8,851795.23
2020-03-11,5.97,5.88,5.98,5.88,595356.85
2020-03-12,5.82,5.82,5.87,5.8,451167.13
2020-03-13,5.54,5.76,5.81,5.52,640084.81
2020-03-16,5.76,5.59,5.8,5.55,624630.9
2020-03-17,5.62,5.52,5.69,5.41,585729.84
2020-03-18,5.57,5.42,5.63,5.41,501820.72
2020-03-19,5.4,5.34,5.45,5.21,604838.42
2020-03-20,5.37,5.41,5.41,5.3,431168.08
2020-03-23,5.28,5.27,5.34,5.24,351369.66
2020-03-24,5.34,5.41,5.45,5.28,490390.52
2020-03-25,5.54,5.51,5.58,5.47,597727.17
2020-03-26,5.48,5.41,5.49,5.4,478688.7
2020-03-27,5.46,5.41,5.48,5.4,355984.39
2020-03-30,5.31,5.38,5.39,5.28,343002.7
2020-03-31,5.44,5.37,5.44,5.34,248295.5
2020-04-01,5.34,5.34,5.42,5.33,288402.91
2020-04-02,5.3,5.38,5.38,5.28,295363.14
2020-04-03,5.36,5.32,5.36,5.31,230978.7
2020-04-07,5.39,5.4,5.4,5.35,490604.44
2020-04-08,5.35,5.36,5.38,5.34,265811.39
2020-04-09,5.38,5.4,5.41,5.36,330131.97
2020-04-10,5.4,5.43,5.54,5.35,632798.21
2020-04-13,5.38,5.36,5.4,5.33,299000.31
2020-04-14,5.38,5.44,5.45,5.35,356136.31
2020-04-15,5.44,5.38,5.44,5.38,276646.05
2020-04-16,5.35,5.35,5.39,5.34,255006.36
2020-04-17,5.39,5.45,5.53,5.37,740820.26
2020-04-20,5.44,5.46,5.47,5.39,454377.52
2020-04-21,5.43,5.38,5.44,5.34,385589.54
2020-04-22,5.37,5.38,5.39,5.33,265528.49
2020-04-23,5.4,5.34,5.4,5.34,225455.87
2020-04-24,5.32,5.26,5.34,5.25,342425.29
2020-04-27,5.26,5.27,5.32,5.24,224853.79
2020-04-28,5.27,5.24,5.29,5.13,325007.85
2020-04-29,5.23,5.3,5.34,5.21,333537.41
2020-04-30,5.35,5.41,5.44,5.35,578370.12
2020-05-06,5.34,5.44,5.44,5.32,417820.0
2020-05-07,5.44,5.4,5.5,5.4,357653.85
2020-05-08,5.45,5.5,5.54,5.41,520379.14
2020-05-11,5.49,5.46,5.54,5.45,374920.33
2020-05-12,5.45,5.41,5.46,5.38,295050.16
