date,open,close,high,low,volume
2020-01-02,5.04,5.06,5.08,5.0,56974.7
2020-01-03,5.04,5.04,5.07,5.02,48958.8
2020-01-06,5.01,5.04,5.09,5.0,61939.06
2020-01-07,5.06,5.1,5.11,5.06,54194.9
2020-01-08,5.08,5.07,5.2,5.05,105626.24
2020-01-09,5.12,5.15,5.16,5.07,78960.67
2020-01-10,5.17,5.08,5.17,5.04,58860.88
2020-01-13,5.08,5.1,5.11,5.06,44057.7
2020-01-14,5.1,5.1,5.13,5.08,40157.56
2020-01-15,5.08,4.98,5.09,4.95,71279.42
2020-01-16,5.0,4.95,5.01,4.94,36424.92
2020-01-17,4.96,4.9,4.97,4.89,37117.43
2020-01-20,4.9,4.97,4.98,4.87,36763.91
2020-01-21,4.95,4.87,4.98,4.86,47797.52
2020-01-22,4.88,4.89,4.92,4.75,41102.36
2020-01-23,4.84,4.76,4.88,4.74,49116.77
2020-02-03,4.29,4.29,4.29,4.29,23639.0
2020-02-04,4.01,4.22,4.31,4.01,72238.66
2020-02-05,4.22,4.31,4.36,4.22,50218.81
2020-02-06,4.31,4.35,4.38,4.27,57861.08
2020-02-07,4.36,4.53,4.6,4.28,95071.17
2020-02-10,4.48,4.57,4.58,4.44,64083.87
2020-02-11,4.55,4.54,4.63,4.52,52397.46
2020-02-12,4.51,4.58,4.58,4.5,43989.34
2020-02-13,4.56,4.49,4.58,4.47,39484.59
2020-02-14,4.49,4.49,4.52,4.46,29701.9
2020-02-17,4.48,4.62,4.63,4.46,71003.11
2020-02-18,4.62,4.66,4.68,4.6,69090.01
2020-02-19,4.66,4.63,4.68,4.63,44829.85
2020-02-20,4.64,4.7,4.71,4.6,72393.65
2020-02-21,4.72,4.76,4.77,4.66,79497.09
2020-02-24,4.71,4.72,4.79,4.66,94253.71
2020-02-25,4.62,4.68,4.69,4.52,104137.37
2020-02-26,4.68,4.81,5.1,4.64,162181.24
2020-02-27,4.78,4.82,4.91,4.75,92185.28
2020-02-28,4.69,4.51,4.69,4.51,90581.63
2020-03-02,4.56,4.68,4.7,4.56,56989.36
2020-03-03,4.75,4.72,4.8,4.68,70617.95
2020-03-04,4.68,4.79,4.79,4.68,52280.35
2020-03-05,4.83,4.89,4.94,4.81,70880.43
2020-03-06,4.86,5.11,5.18,4.83,221120.94
2020-03-09,5.04,4.94,5.17,4.92,181089.55
2020-03-10,4.84,5.07,5.09,4.71,143921.4
2020-03-11,5.13,4.93,5.14,4.93,97027.47
2020-03-12,4.9,4.78,4.91,4.73,89321.58
2020-03-13,4.56,4.7,4.8,4.5,86220.27
2020-03-16,4.73,4.65,4.82,4.65,77691.4
2020-03-17,4.67,4.65,4.74,4.53,64842.0
2020-03-18,4.69,4.54,4.73,4.54,50994.89
2020-03-19,4.51,4.56,4.59,4.47,47778.05
2020-03-20,4.59,4.58,4.61,4.53,33024.79
2020-03-23,4.49,4.36,4.5,4.35,49821.41
2020-03-24,4.43,4.45,4.46,4.36,35696.84
2020-03-25,4.52,4.56,4.58,4.5,40006.51
2020-03-26,4.53,4.5,4.55,4.49,32679.6
2020-03-27,4.53,4.56,4.6,4.53,34740.09
2020-03-30,4.52,4.41,4.52,4.38,46384.0
2020-03-31,4.45,4.45,4.48,4.4,32144.92
2020-04-01,4.45,4.45,4.56,4.45,42502.67
2020-04-02,4.43,4.54,4.55,4.42,34588.53
2020-04-03,4.52,4.5,4.58,4.47,23112.31
2020-04-07,4.55,4.59,4.61,4.54,48400.16
2020-04-08,4.58,4.57,4.59,4.54,40377.27
2020-04-09,4.59,4.57,4.63,4.55,49524.0
2020-04-10,4.55,4.4,4.56,4.4,75957.88
2020-04-13,4.39,4.35,4.4,4.32,32839.96
2020-04-14,4.37,4.43,4.44,4.35,35298.87
2020-04-15,4.41,4.37,4.45,4.36,31940.85
2020-04-16,4.36,4.4,4.4,4.35,21638.52
2020-04-17,4.4,4.39,4.44,4.38,25624.0
2020-04-20,4.39,4.39,4.41,4.36,28391.06
2020-04-21,4.38,4.34,4.38,4.31,28955.44
2020-04-22,4.32,4.34,4.35,4.29,31975.91
2020-04-23,4.35,4.4,4.44,4.33,37249.68
2020-04-24,4.38,4.3,4.4,4.3,35919.56
2020-04-27,4.29,4.2,4.3,4.18,45956.2
2020-04-28,4.13,3.88,4.16,3.85,108879.23
2020-04-29,3.9,3.86,3.96,3.83,59062.31
2020-04-30,3.88,3.91,3.93,3.86,62362.98
2020-05-06,3.88,3.97,3.98,3.85,51815.23
2020-05-07,3.96,3.92,3.98,3.91,39340.72
2020-05-08,3.93,3.94,3.96,3.91,35954.05
2020-05-11,3.95,3.92,3.98,3.92,37628.0
2020-05-12,3.92,3.92,3.96,3.89,44042.96
2020-05-13,3.9,3.96,3.98,3.89,45028.35
2020-05-14,3.94,3.94,3.98,3.93,29544.32
2020-05-15,3.95,3.95,3.96,3.93,23828.14
2020-05-18,3.96,3.92,3.97,3.91,31362.0
2020-05-19,3.94,3.92,3.96,3.91,22011.64
2020-05-20,3.92,3.89,3.93,3.89,30629.67
2020-05-21,3.9,3.89,3.93,3.89,28319.35
2020-05-22,3.88,3.85,3.9,3.84,32943.05
2020-05-25,3.85,3.85,3.88,3.83,21185.73
2020-05-26,3.85,3.89,3.9,3.85,25269.03
2020-05-27,3.9,4.28,4.28,3.89,262968.83
2020-05-28,4.2,4.07,4.25,4.05,178416.1
2020-05-29,4.17,4.17,4.4,4.11,156408.5
2020-06-01,4.13,4.19,4.24,4.1,131435.97
2020-06-02,4.19,4.18,4.21,4.16,74081.15
2020-06-03,4.19,4.15,4.21,4.13,70782.86
2020-06-04,4.17,4.21,4.28,4.15,89971.36
2020-06-05,4.25,4.23,4.38,4.23,106799.38
2020-06-08,4.24,4.15,4.26,4.12,72388.45
2020-06-09,4.17,4.15,4.22,4.13,41488.12
2020-06-10,4.17,4.15,4.17,4.12,30138.72
2020-06-11,4.15,4.1,4.18,4.1,35488.6
2020-06-12,4.07,4.09,4.11,4.03,38949.37
2020-06-15,4.12,4.11,4.19,4.06,42668.24
2020-06-16,4.11,4.23,4.35,4.1,77912.57
2020-06-17,4.23,4.17,4.23,4.14,45909.2
2020-06-18,4.17,4.16,4.21,4.14,28665.8
2020-06-19,4.16,4.2,4.2,4.16,30558.19
2020-06-22,4.22,4.16,4.23,4.16,33008.29
2020-06-23,4.16,4.13,4.18,4.12,26156.4
2020-06-24,4.15,4.09,4.15,4.09,21030.02
2020-06-29,4.12,4.02,4.12,4.01,26109.0
2020-06-30,4.03,4.04,4.07,4.03,23635.0
2020-07-01,4.03,4.09,4.09,4.03,35517.29
2020-07-02,4.09,4.16,4.16,4.07,51186.09
2020-07-03,4.17,4.22,4.23,4.16,56792.78
2020-07-06,4.24,4.4,4.41,4.23,104782.56
2020-07-07,4.46,4.35,4.49,4.35,96496.27
2020-07-08,4.37,4.43,4.45,4.32,86722.74
2020-07-09,4.41,4.55,4.59,4.41,100557.35
2020-07-10,4.53,4.47,4.63,4.45,75479.19
2020-07-13,4.47,4.58,4.58,4.46,72504.92
2020-07-14,4.59,4.54,4.61,4.46,86645.3
2020-07-15,4.55,4.43,4.58,4.41,69998.72
2020-07-16,4.41,4.26,4.47,4.26,83535.23
2020-07-17,4.3,4.22,4.31,4.21,45546.96
2020-07-20,4.25,4.39,4.4,4.24,66466.52
2020-07-21,4.4,4.41,4.46,4.38,40591.06
2020-07-22,4.4,4.42,4.49,4.39,55720.39
2020-07-23,4.36,4.36,4.4,4.25,62485.42
2020-07-24,4.34,4.24,4.41,4.22,64325.97
2020-07-27,4.24,4.23,4.28,4.17,36107.74
2020-07-28,4.23,4.25,4.28,4.22,26471.41
2020-07-29,4.28,4.33,4.33,4.21,37608.28
2020-07-30,4.32,4.3,4.37,4.29,37085.93
2020-07-31,4.3,4.32,4.35,4.26,41845.01
2020-08-03,4.35,4.47,4.5,4.32,80465.29
2020-08-04,4.47,4.45,4.49,4.4,50781.08
2020-08-05,4.46,4.47,4.47,4.39,50884.69
2020-08-06,4.49,4.59,4.79,4.45,169530.4
2020-08-07,4.42,4.33,4.42,4.27,165643.86
2020-08-10,4.32,4.39,4.4,4.32,73100.72
2020-08-11,4.39,4.34,4.43,4.33,69425.81
2020-08-12,4.35,4.39,4.39,4.26,59553.97
2020-08-13,4.39,4.42,4.44,4.38,61989.23
2020-08-14,4.41,4.41,4.42,4.34,47738.89
2020-08-17,4.41,4.46,4.48,4.37,72970.1
2020-08-18,4.46,4.54,4.57,4.44,86103.09
2020-08-19,4.53,4.52,4.59,4.49,73557.07
2020-08-20,4.51,4.42,4.51,4.4,53793.92
2020-08-21,4.45,4.44,4.49,4.39,36840.43
2020-08-24,4.45,4.47,4.48,4.42,39834.86
2020-08-25,4.47,4.43,4.5,4.42,45138.52
2020-08-26,4.44,4.34,4.44,4.29,56100.0
2020-08-27,4.31,4.36,4.39,4.3,27343.11
2020-08-28,4.36,4.37,4.38,4.31,36633.64
2020-08-31,4.38,4.35,4.4,4.34,39204.93
2020-09-01,4.34,4.33,4.34,4.3,31053.05
2020-09-02,4.33,4.34,4.35,4.3,37184.51
2020-09-03,4.34,4.31,4.35,4.3,36688.89
2020-09-04,4.26,4.26,4.29,4.2,38309.13
2020-09-07,4.26,4.22,4.33,4.21,45256.82
2020-09-08,4.22,4.31,4.32,4.21,47700.91
2020-09-09,4.3,4.33,4.38,4.29,64219.0
2020-09-10,4.35,4.15,4.36,4.14,59646.29
2020-09-11,4.17,4.17,4.18,4.11,28636.45
2020-09-14,4.17,4.25,4.26,4.17,39766.71
2020-09-15,4.25,4.31,4.33,4.22,45733.9
2020-09-16,4.3,4.42,4.44,4.29,81353.97
2020-09-17,4.43,4.59,4.63,4.42,196894.11
2020-09-18,4.79,4.44,4.79,4.41,333683.87
2020-09-21,4.21,4.23,4.3,4.19,170903.34
2020-09-22,4.19,4.16,4.22,4.16,71066.61
2020-09-23,4.18,4.18,4.21,4.16,31393.01
2020-09-24,4.16,4.06,4.18,4.04,54869.0
2020-09-25,4.07,4.02,4.08,4.01,30443.0
2020-09-28,4.02,4.01,4.05,4.0,23332.05
2020-09-29,4.02,4.03,4.07,3.99,25985.91
2020-09-30,4.03,4.02,4.06,4.02,24157.0
2020-10-09,4.06,4.11,4.14,4.06,29558.17
2020-10-12,4.11,4.17,4.18,4.1,51664.35
2020-10-13,4.16,4.15,4.17,4.14,29576.01
2020-10-14,4.13,4.13,4.15,4.12,21363.2
2020-10-15,4.13,4.15,4.17,4.12,29532.39
2020-10-16,4.15,4.13,4.16,4.12,24041.47
2020-10-19,4.16,4.12,4.17,4.12,20486.2
2020-10-20,4.12,4.16,4.16,4.1,19546.19
2020-10-21,4.16,4.14,4.16,4.11,18094.82
2020-10-22,4.11,4.11,4.15,4.1,15642.36
2020-10-23,4.12,4.11,4.14,4.1,13998.74
2020-10-26,4.09,4.05,4.11,4.04,30842.38
2020-10-27,4.06,4.04,4.06,4.02,17424.0
2020-10-28,4.05,4.05,4.06,3.99,24208.23
2020-10-29,3.99,4.06,4.07,3.99,22720.43
2020-10-30,4.04,3.98,4.09,3.98,25433.3
2020-11-02,3.99,3.88,3.99,3.86,40141.54
2020-11-03,3.91,3.97,3.99,3.9,28615.84
2020-11-04,3.97,3.97,4.0,3.93,19443.21
2020-11-05,3.98,4.08,4.08,3.98,37237.63
2020-11-06,4.09,4.02,4.09,3.97,32468.72
2020-11-09,4.03,4.05,4.08,4.01,39660.29
2020-11-10,4.06,4.0,4.08,4.0,32588.36
2020-11-11,4.0,4.0,4.02,3.99,20746.66
2020-11-12,4.0,4.04,4.07,3.96,35152.65
2020-11-13,4.04,4.05,4.07,4.01,29336.43
2020-11-16,4.07,4.07,4.09,4.04,38526.72
2020-11-17,4.08,4.27,4.48,4.06,264169.41
2020-11-18,4.2,4.18,4.26,4.12,165038.28
2020-11-19,4.21,4.16,4.25,4.13,91127.07
2020-11-20,4.17,4.23,4.27,4.12,105122.54
2020-11-23,4.21,4.34,4.4,4.18,116929.48
2020-11-24,4.39,4.42,4.66,4.35,160671.45
2020-11-25,4.47,4.5,4.62,4.42,137465.43
2020-11-26,4.6,4.58,4.67,4.44,152874.73
2020-11-27,4.56,4.59,4.76,4.47,170579.42
2020-11-30,4.52,4.67,4.77,4.47,223214.46
2020-12-01,4.61,4.66,4.67,4.54,134058.8
2020-12-02,4.61,4.65,4.76,4.58,134521.35
2020-12-03,4.63,4.58,4.65,4.51,105178.24
2020-12-04,4.57,4.49,4.61,4.46,99616.81
2020-12-07,4.51,4.54,4.93,4.46,413598.04
2020-12-08,4.49,4.99,4.99,4.48,444678.44
2020-12-09,5.37,5.49,5.49,5.2,256810.53
2020-12-10,5.17,4.94,5.35,4.94,741668.45
2020-12-11,4.7,4.51,4.79,4.51,461261.89
2020-12-14,4.45,4.54,4.6,4.39,263081.59
2020-12-15,4.49,4.47,4.58,4.4,213612.37
2020-12-16,4.47,4.31,4.49,4.3,202030.47
2020-12-17,4.27,4.36,4.39,4.27,119845.13
2020-12-18,4.34,4.45,4.6,4.31,193849.24
2020-12-21,4.48,4.58,4.64,4.47,217621.33
2020-12-22,4.5,4.65,4.86,4.5,279462.75
2020-12-23,4.57,4.81,4.88,4.57,270786.48
2020-12-24,4.78,4.64,4.79,4.55,219658.01
2020-12-25,4.61,4.58,4.67,4.51,155739.78
2020-12-28,4.62,4.75,4.8,4.58,210904.78
2020-12-29,4.68,4.46,4.78,4.44,176560.83
2020-12-30,4.43,4.46,4.66,4.41,181129.64
2020-12-31,4.47,4.46,4.63,4.42,292847.29
2021-01-04,4.45,4.54,4.59,4.39,245897.99
2021-01-05,4.53,4.47,4.55,4.44,167984.62
2021-01-06,4.49,4.29,4.49,4.26,193097.43
2021-01-07,4.28,4.06,4.3,4.01,202000.77
2021-01-08,4.16,4.1,4.31,4.08,165463.85
2021-01-11,4.27,4.26,4.51,4.17,324044.8
2021-01-12,4.07,4.04,4.11,4.0,216883.08
2021-01-13,4.04,3.91,4.06,3.87,165848.73
2021-01-14,3.87,3.92,3.98,3.87,77799.17
2021-01-15,3.91,4.0,4.02,3.9,91720.51
2021-01-18,4.03,4.01,4.06,3.99,74051.62
2021-01-19,4.02,3.97,4.04,3.96,85068.4
2021-01-20,3.99,4.11,4.3,3.95,139507.91
2021-01-21,4.07,4.18,4.41,4.01,164206.81
2021-01-22,4.1,4.07,4.15,4.04,114034.85
2021-01-25,4.07,3.91,4.08,3.9,113647.76
2021-01-26,3.9,3.8,3.95,3.75,104391.93
2021-01-27,3.78,3.75,3.8,3.7,92433.57
2021-01-28,3.71,3.68,3.77,3.67,65615.57
2021-01-29,3.68,3.55,3.71,3.48,108867.9
2021-02-01,3.38,3.44,3.5,3.38,88256.52
2021-02-02,3.43,3.45,3.55,3.42,74613.13
2021-02-03,3.79,3.79,3.79,3.79,57121.84
2021-02-04,4.17,4.17,4.17,4.07,354826.83
2021-02-05,3.89,3.78,4.29,3.75,498847.27
2021-02-08,3.57,3.43,3.61,3.41,323182.63
2021-02-09,3.4,3.45,3.55,3.35,164590.78
2021-02-10,3.43,3.43,3.47,3.4,127050.76
2021-02-18,3.47,3.52,3.55,3.42,155959.68
2021-02-19,3.52,3.67,3.68,3.49,144540.1
2021-02-22,3.67,3.68,3.81,3.64,168921.27
2021-02-23,3.66,3.68,3.79,3.66,120183.81
2021-02-24,3.67,3.68,3.73,3.64,95002.72
2021-02-25,3.71,3.65,3.71,3.65,72069.8
2021-02-26,3.62,3.72,3.73,3.6,115935.13
2021-03-01,3.7,3.73,3.76,3.68,94360.32
2021-03-02,3.73,3.69,3.81,3.68,85907.4
2021-03-03,3.68,3.81,3.89,3.68,159323.68
2021-03-04,3.79,3.95,4.0,3.74,216743.47
2021-03-05,3.94,4.09,4.26,3.87,250498.88
2021-03-08,4.0,4.04,4.1,3.98,132229.87
2021-03-09,4.01,3.94,4.06,3.85,141292.24
2021-03-10,3.97,3.91,3.98,3.87,86726.25
2021-03-11,3.92,3.84,3.94,3.81,128664.6
2021-03-12,3.83,3.91,3.93,3.8,98675.32
2021-03-15,3.86,3.86,3.92,3.83,102768.03
2021-03-16,3.88,3.87,3.93,3.84,77524.27
2021-03-17,3.88,3.89,3.92,3.83,81992.12
2021-03-18,3.88,3.82,3.89,3.81,69502.06
2021-03-19,3.77,3.78,3.83,3.75,64494.4
2021-03-22,3.77,3.82,3.84,3.77,54170.0
2021-03-23,3.82,3.77,3.84,3.73,65593.0
2021-03-24,3.76,3.73,3.79,3.71,51138.24
2021-03-25,3.73,3.7,3.74,3.68,54856.0
2021-03-26,3.69,3.73,3.75,3.69,37393.09
2021-03-29,3.74,3.72,3.76,3.7,46860.44
2021-03-30,3.71,3.62,3.71,3.61,70221.85
2021-03-31,3.61,3.76,3.77,3.61,84492.58
2021-04-01,3.74,3.72,3.76,3.71,42628.6
2021-04-02,3.71,3.71,3.73,3.68,39935.61
2021-04-06,3.71,3.74,3.77,3.69,55354.51
2021-04-07,3.75,3.79,3.81,3.73,54785.89
2021-04-08,3.77,3.76,3.83,3.75,48789.6
2021-04-09,3.77,3.74,3.79,3.73,34147.4
2021-04-12,3.74,3.69,3.75,3.61,97386.35
2021-04-13,3.67,3.61,3.68,3.61,62337.85
2021-04-14,3.61,3.68,3.71,3.59,41100.63
2021-04-15,3.69,3.69,3.72,3.64,35566.64
2021-04-16,3.69,3.81,3.83,3.67,66083.56
2021-04-19,3.81,3.89,3.89,3.79,98903.76
2021-04-20,3.9,3.86,3.91,3.84,86696.13
2021-04-21,3.85,3.81,3.85,3.8,48755.24
2021-04-22,3.8,3.84,3.88,3.78,45558.49
2021-04-23,3.83,3.75,3.85,3.71,60141.64
2021-04-26,3.67,3.6,3.7,3.6,93001.64
2021-04-27,3.6,3.56,3.64,3.53,59048.69
2021-04-28,3.56,3.55,3.59,3.53,44550.69
2021-04-29,3.54,3.58,3.6,3.53,33813.11
2021-04-30,3.59,3.54,3.59,3.51,41123.12
2021-05-06,3.53,3.56,3.58,3.52,32187.52
2021-05-07,3.56,3.57,3.58,3.52,42153.92
2021-05-10,3.57,3.56,3.59,3.53,47089.72
2021-05-11,3.57,3.6,3.61,3.54,64779.01
2021-05-12,3.59,3.62,3.64,3.58,45224.4
2021-05-13,3.6,3.58,3.64,3.57,51697.8
2021-05-14,3.57,3.61,3.64,3.57,55734.76
2021-05-17,3.62,3.57,3.64,3.57,44566.9
2021-05-18,3.56,3.56,3.58,3.53,37406.19
2021-05-19,3.56,3.58,3.61,3.53,38136.79
2021-05-20,3.58,3.54,3.58,3.54,35425.4
2021-05-21,3.56,3.59,3.6,3.53,36969.26
2021-05-24,3.58,3.59,3.6,3.55,25474.0
2021-05-25,3.59,3.58,3.59,3.56,33019.55
2021-05-26,3.57,3.6,3.6,3.57,43638.65
2021-05-27,3.6,3.6,3.61,3.59,43388.62
2021-05-28,3.61,3.59,3.62,3.58,49070.8
2021-05-31,3.57,3.6,3.6,3.57,28206.26
2021-06-01,3.61,3.6,3.62,3.57,45057.44
2021-06-02,3.6,3.67,3.78,3.59,136532.99
2021-06-03,3.66,3.66,3.71,3.63,66553.68
2021-06-04,3.66,3.69,3.69,3.64,47477.12
2021-06-07,3.68,3.66,3.7,3.64,42855.69
2021-06-08,3.67,3.96,4.03,3.63,398118.17
2021-06-09,3.83,3.77,3.85,3.75,289962.59
2021-06-10,3.77,3.77,3.8,3.72,111682.47
2021-06-11,3.77,3.74,3.82,3.73,90968.55
2021-06-15,3.76,3.74,3.8,3.72,55533.08
2021-06-16,3.71,3.71,3.75,3.67,48730.7
2021-06-17,3.7,3.65,3.73,3.64,54231.95
2021-06-18,3.67,3.67,3.68,3.62,44941.23
2021-06-21,3.64,3.72,3.75,3.63,57163.8
2021-06-22,3.72,3.75,3.79,3.68,68540.42
2021-06-23,3.76,3.74,3.82,3.72,65088.91
2021-06-24,3.78,3.77,3.78,3.73,48552.36
2021-06-25,3.75,3.74,3.77,3.72,36539.0
2021-06-28,3.72,3.71,3.77,3.71,35838.33
2021-06-29,3.7,3.73,3.75,3.7,31649.74
