date,open,close,high,low,volume
2020-01-02,5.28,5.23,5.37,5.22,660452.88
2020-01-03,5.21,5.45,5.72,5.19,1092950.97
2020-01-06,5.39,5.89,5.99,5.35,1992626.18
2020-01-07,5.71,5.68,5.78,5.51,1617587.73
2020-01-08,5.56,5.43,5.6,5.36,932408.47
2020-01-09,5.53,5.54,5.6,5.46,578473.97
2020-01-10,5.6,5.47,5.62,5.44,437005.37
2020-01-13,5.42,5.54,5.55,5.34,421676.17
2020-01-14,5.58,5.5,5.58,5.48,330361.72
2020-01-15,5.48,5.46,5.52,5.41,218975.1
2020-01-16,5.46,5.38,5.48,5.37,193586.15
2020-01-17,5.4,5.43,5.55,5.4,288301.82
2020-01-20,5.41,5.52,5.53,5.38,312762.46
2020-01-21,5.5,5.43,5.54,5.41,261201.05
2020-01-22,5.38,5.49,5.53,5.32,290278.22
2020-01-23,5.44,5.22,5.49,5.15,364240.57
2020-02-03,4.7,4.7,4.7,4.7,52320.0
2020-02-04,4.25,4.6,4.68,4.24,498496.49
2020-02-05,4.59,4.68,4.84,4.56,371615.71
2020-02-06,4.68,4.81,4.85,4.63,379302.65
2020-02-07,4.79,4.83,4.86,4.74,338152.19
2020-02-10,4.78,4.96,4.98,4.78,363274.96
2020-02-11,4.94,4.92,5.09,4.89,321805.52
2020-02-12,4.9,5.21,5.36,4.9,731344.1
2020-02-13,5.12,5.07,5.2,5.0,431771.09
2020-02-14,5.03,5.11,5.22,4.98,425878.54
2020-02-17,5.19,5.28,5.34,5.14,563342.68
2020-02-18,5.26,5.32,5.32,5.19,413291.56
2020-02-19,5.26,5.27,5.45,5.25,530701.17
2020-02-20,5.27,5.57,5.66,5.19,1038802.64
2020-02-21,5.51,5.5,5.72,5.42,906786.85
2020-02-24,5.46,5.55,5.62,5.42,609530.99
2020-02-25,5.41,5.75,5.79,5.35,1106815.55
2020-02-26,5.65,5.57,5.88,5.53,895874.11
2020-02-27,5.58,5.5,5.71,5.5,516221.5
2020-02-28,5.31,5.15,5.4,5.14,560176.94
2020-03-02,5.29,5.42,5.5,5.2,529838.73
2020-03-03,5.5,5.55,5.69,5.45,665698.51
2020-03-04,5.52,5.76,5.76,5.52,771758.31
2020-03-05,5.85,5.81,5.99,5.68,1120772.31
2020-03-06,5.68,5.61,5.76,5.56,663020.19
2020-03-09,5.61,6.0,6.17,5.57,2405202.35
2020-03-10,6.14,6.06,6.3,5.73,2222031.9
2020-03-11,5.91,5.75,5.97,5.75,1174916.34
2020-03-12,5.67,5.67,5.79,5.57,669221.36
2020-03-13,5.36,5.67,5.76,5.19,784750.7
2020-03-16,5.7,5.22,5.7,5.15,705603.48
2020-03-17,5.31,5.24,5.36,5.02,468182.56
2020-03-18,5.26,5.03,5.31,5.02,425478.78
2020-03-19,4.94,5.07,5.17,4.92,501107.91
2020-03-20,5.1,5.08,5.11,4.95,441230.43
2020-03-23,4.93,4.74,4.99,4.72,480149.08
2020-03-24,4.84,4.84,4.88,4.72,326976.13
2020-03-25,4.97,4.98,5.02,4.92,397395.6
2020-03-26,4.94,4.89,4.97,4.88,237169.47
2020-03-27,4.96,4.9,5.02,4.9,273057.0
2020-03-30,4.82,4.85,4.9,4.75,229453.54
2020-03-31,4.87,4.77,4.91,4.74,260339.8
2020-04-01,4.75,4.72,4.83,4.72,198432.16
2020-04-02,4.68,4.81,4.81,4.65,216505.44
2020-04-03,4.77,4.71,4.78,4.69,186415.12
2020-04-07,4.81,4.88,4.91,4.78,421266.4
2020-04-08,4.82,4.87,4.9,4.81,239209.87
2020-04-09,4.9,4.9,4.98,4.89,300333.0
2020-04-10,4.87,4.78,4.89,4.76,257028.52
2020-04-13,4.75,4.78,4.81,4.73,116135.91
2020-04-14,4.79,4.85,4.89,4.77,208811.47
2020-04-15,4.84,4.78,4.87,4.78,190058.6
2020-04-16,4.75,4.79,4.84,4.74,181714.92
2020-04-17,4.83,4.8,4.84,4.79,208688.44
2020-04-20,4.8,4.81,4.84,4.79,122483.06
2020-04-21,4.79,4.71,4.8,4.68,191345.96
2020-04-22,4.67,4.72,4.73,4.65,132986.79
2020-04-23,4.73,4.66,4.74,4.65,151030.98
2020-04-24,4.67,4.51,4.67,4.49,236451.71
2020-04-27,4.51,4.5,4.57,4.49,120050.0
2020-04-28,4.56,4.51,4.59,4.41,174554.81
2020-04-29,4.46,4.48,4.55,4.44,106959.96
2020-04-30,4.49,4.59,4.62,4.49,203705.18
2020-05-06,4.51,4.61,4.61,4.5,169112.64
2020-05-07,4.61,4.59,4.66,4.58,132554.99
2020-05-08,4.62,4.7,4.75,4.58,333223.42
2020-05-11,4.71,4.68,4.75,4.64,210970.88
2020-05-12,4.69,4.64,4.7,4.57,138924.0
2020-05-13,4.61,4.65,4.67,4.59,112681.0
2020-05-14,4.62,4.56,4.62,4.54,125672.0
2020-05-15,4.6,4.54,4.61,4.54,110020.35
2020-05-18,4.54,4.53,4.58,4.5,108182.21
2020-05-19,4.58,4.56,4.61,4.53,91212.02
2020-05-20,4.54,4.52,4.58,4.5,115934.02
2020-05-21,4.53,4.48,4.55,4.47,95867.0
2020-05-22,4.48,4.41,4.49,4.39,124768.88
2020-05-25,4.39,4.42,4.44,4.39,65660.19
2020-05-26,4.43,4.46,4.46,4.42,88434.62
2020-05-27,4.46,4.38,4.47,4.36,108048.11
2020-05-28,4.38,4.45,4.53,4.38,161058.0
2020-05-29,4.43,4.45,4.45,4.41,69955.0
2020-06-01,4.56,4.62,4.66,4.51,337740.96
2020-06-02,4.62,4.66,4.7,4.59,227622.58
2020-06-03,4.66,4.57,4.69,4.57,182712.39
2020-06-04,4.6,4.56,4.6,4.55,105127.29
