date,open,close,high,low,volume
2020-01-02,5.88,5.96,5.96,5.82,91934.56
2020-01-03,5.94,5.88,6.05,5.87,83956.91
2020-01-06,5.87,6.43,6.47,5.87,245651.12
2020-01-07,6.42,6.39,6.52,6.29,106618.65
2020-01-08,6.47,6.43,6.67,6.3,128210.05
2020-01-09,6.58,6.89,6.98,6.48,162056.21
2020-01-10,6.86,6.67,6.88,6.52,115838.69
2020-01-13,6.76,6.75,6.81,6.59,100999.8
2020-01-14,6.82,6.79,7.07,6.69,123463.76
2020-01-15,6.76,6.8,6.84,6.58,92976.14
2020-01-16,6.76,6.72,6.87,6.59,62115.54
2020-01-17,6.76,6.83,6.95,6.66,79163.86
2020-01-20,6.76,6.84,6.85,6.5,85642.71
2020-01-21,6.67,6.75,6.9,6.67,77575.16
2020-01-22,6.68,7.43,7.43,6.61,156212.77
2020-01-23,7.3,7.09,7.64,6.77,170180.37
2020-02-03,6.38,6.49,6.85,6.38,149492.7
2020-02-04,6.68,7.14,7.14,6.68,61422.36
2020-02-05,7.77,7.85,7.85,7.41,192044.48
2020-02-06,7.47,8.64,8.64,7.44,282644.66
2020-02-07,8.98,8.2,8.98,8.09,218106.11
2020-02-10,8.32,8.49,8.62,8.08,162730.69
2020-02-11,8.4,8.48,8.88,8.27,154845.66
2020-02-12,8.25,8.74,8.86,8.25,170277.25
2020-02-13,8.68,8.68,9.05,8.52,139916.03
2020-02-14,8.84,8.44,8.87,8.35,114807.35
2020-02-17,8.38,8.65,8.7,8.38,114100.13
2020-02-18,8.67,8.72,9.1,8.59,158961.49
2020-02-19,9.59,9.27,9.59,8.93,415939.92
2020-02-20,9.49,8.89,9.49,8.76,398934.87
2020-02-21,8.69,8.53,8.71,8.37,239236.01
2020-02-24,8.31,8.37,8.69,8.2,232062.42
2020-02-25,8.09,8.5,8.65,7.91,234948.78
2020-02-26,8.34,7.93,8.44,7.89,164820.56
2020-02-27,8.0,7.73,8.07,7.69,121315.23
2020-02-28,7.16,6.96,7.41,6.96,202145.06
2020-03-02,7.05,7.09,7.23,6.76,143938.23
2020-03-03,7.28,7.3,7.65,7.13,177720.87
2020-03-04,7.2,7.24,7.4,7.06,97728.03
2020-03-05,7.35,7.21,7.38,7.1,125824.35
2020-03-06,7.14,7.24,7.41,7.05,98167.07
2020-03-09,7.08,6.8,7.18,6.71,129428.58
2020-03-10,6.82,7.07,7.07,6.77,98469.41
2020-03-11,7.16,7.09,7.36,6.99,158580.49
2020-03-12,6.92,6.88,7.01,6.79,62920.42
2020-03-13,6.47,6.63,6.74,6.36,158713.69
2020-03-16,6.65,6.09,6.67,6.06,161604.21
2020-03-17,6.1,6.04,6.3,5.78,92505.48
2020-03-18,6.12,5.91,6.19,5.89,89480.15
2020-03-19,5.95,5.89,5.97,5.71,102655.99
2020-03-20,6.03,5.9,6.13,5.81,99132.56
2020-03-23,5.72,5.52,5.79,5.46,98443.34
2020-03-24,5.64,5.65,5.75,5.44,87765.34
2020-03-25,5.84,5.87,6.0,5.72,111706.3
2020-03-26,5.88,5.72,5.9,5.69,59798.4
2020-03-27,5.8,5.62,5.85,5.62,72288.05
2020-03-30,5.49,5.5,5.6,5.26,87385.6
2020-03-31,5.52,5.5,5.59,5.44,53355.89
2020-04-01,5.57,5.61,5.84,5.53,106798.94
2020-04-02,5.58,5.93,5.94,5.55,120000.36
2020-04-03,5.95,5.85,5.97,5.84,61525.53
2020-04-07,6.11,6.44,6.44,6.04,155002.4
2020-04-08,6.34,6.37,6.54,6.3,102584.84
2020-04-09,6.45,6.37,6.47,6.33,50699.51
2020-04-10,6.37,6.28,6.82,6.22,156611.35
2020-04-13,6.22,6.36,6.62,6.03,135974.95
2020-04-14,6.6,6.79,6.97,6.6,175677.95
2020-04-15,6.79,7.23,7.47,6.79,226840.6
2020-04-16,7.09,7.21,7.39,7.09,143549.28
2020-04-17,7.29,7.1,7.38,7.07,122528.61
2020-04-20,7.11,7.38,7.38,6.97,104541.53
2020-04-21,7.4,7.38,7.45,7.2,90024.11
2020-04-22,7.3,7.27,7.34,7.19,58838.55
2020-04-23,7.3,7.29,7.47,7.25,72192.63
2020-04-24,7.32,7.23,7.46,7.23,55832.41
2020-04-27,7.36,7.14,7.36,7.13,55705.68
2020-04-28,7.22,7.38,7.44,7.01,113160.52
2020-04-29,7.29,7.5,7.58,7.24,82519.26
2020-04-30,7.91,7.74,8.25,7.63,189005.62
2020-05-06,7.67,7.59,7.82,7.27,186653.09
2020-05-07,7.47,7.48,7.54,7.34,81079.86
2020-05-08,7.58,7.69,7.75,7.53,85876.98
2020-05-11,7.84,7.58,7.84,7.55,67933.13
2020-05-12,7.53,7.61,7.75,7.5,44171.35
2020-05-13,7.58,7.71,7.77,7.5,61073.58
2020-05-14,7.67,7.84,7.86,7.64,78244.13
2020-05-15,7.87,8.01,8.08,7.82,89256.39
2020-05-18,7.95,7.86,8.0,7.74,65091.78
2020-05-19,7.89,7.96,8.06,7.89,43878.63
2020-05-20,8.12,7.69,8.36,7.64,127207.29
2020-05-21,7.69,7.61,7.77,7.51,71089.01
2020-05-22,7.64,7.32,7.64,7.27,60033.2
2020-05-25,7.24,7.11,7.28,7.06,43903.34
2020-05-26,7.15,7.67,7.75,7.12,98077.56
2020-05-27,7.71,8.17,8.17,7.71,128702.45
2020-05-28,8.07,7.67,8.11,7.55,90815.34
2020-05-29,7.77,7.88,7.95,7.64,94093.15
2020-06-01,7.88,8.02,8.12,7.83,78950.7
2020-06-02,8.0,8.09,8.14,7.93,71867.47
2020-06-03,8.02,7.92,8.08,7.9,44084.65
2020-06-04,7.96,8.07,8.35,7.93,84567.34
2020-06-05,8.02,8.15,8.2,7.95,58635.51
2020-06-08,8.18,8.31,8.39,8.18,66084.82
2020-06-09,8.49,8.45,8.7,8.37,112943.98
2020-06-10,8.51,8.55,8.68,8.37,65867.64
2020-06-11,8.62,8.33,8.76,8.27,82183.32
2020-06-12,8.07,8.21,8.31,8.03,71404.91
2020-06-15,8.13,8.16,8.4,8.1,61447.35
2020-06-16,8.33,8.36,8.44,8.24,48538.94
2020-06-17,8.39,8.3,8.42,8.21,35787.42
2020-06-18,8.45,8.46,8.54,8.27,46145.22
2020-06-19,8.47,9.1,9.11,8.42,148810.4
2020-06-22,9.15,9.43,9.58,9.06,137403.26
2020-06-23,9.32,9.52,9.59,9.26,76829.61
2020-06-24,9.61,9.46,9.65,9.29,61199.16
2020-06-29,9.6,9.64,9.77,9.48,80241.41
2020-06-30,9.64,9.54,9.77,9.34,83684.95
2020-07-01,9.68,9.55,9.76,9.41,70006.42
2020-07-02,9.64,9.41,9.69,9.39,80113.16
2020-07-03,9.55,9.72,9.77,9.41,107790.69
2020-07-06,9.71,10.68,10.69,9.71,159904.15
2020-07-07,11.57,11.75,11.75,11.35,128545.4
2020-07-08,11.85,12.06,12.12,11.6,220354.97
2020-07-09,11.98,12.25,12.54,11.71,155774.57
2020-07-10,11.85,11.82,12.13,11.71,123954.6
2020-07-13,11.94,12.22,12.47,11.91,139961.21
2020-07-14,12.19,12.02,12.49,11.69,176241.94
2020-07-15,12.14,11.9,12.36,11.72,128561.65
2020-07-16,12.14,11.63,12.36,11.59,172846.52
2020-07-17,11.54,11.24,11.91,11.01,177379.58
2020-07-20,11.57,11.3,11.62,10.81,148181.64
2020-07-21,11.52,11.52,11.71,11.21,130248.08
2020-07-22,11.49,11.52,11.73,11.35,109281.78
2020-07-23,11.36,11.54,11.76,11.15,131495.0
2020-07-24,11.34,10.75,11.4,10.51,168622.44
2020-07-27,10.73,10.41,10.9,10.16,155693.77
2020-07-28,10.64,10.61,10.81,10.3,95507.25
2020-07-29,10.68,10.81,10.88,10.56,102768.76
2020-07-30,10.86,10.67,10.95,10.61,76377.24
2020-07-31,10.61,10.73,11.09,10.6,100467.67
2020-08-03,10.98,11.01,11.08,10.74,119580.87
2020-08-04,11.08,10.88,11.3,10.78,143883.1
2020-08-05,10.73,10.74,10.98,10.63,118133.9
2020-08-06,10.73,10.91,11.21,10.73,168139.38
2020-08-07,10.81,11.13,11.4,10.69,175729.06
2020-08-10,10.95,10.22,11.0,10.02,240015.43
2020-08-11,10.07,10.21,10.67,10.07,134070.42
2020-08-12,10.35,10.41,10.52,10.02,107125.03
2020-08-13,10.51,10.25,10.8,10.17,106920.07
2020-08-14,10.34,10.52,10.65,10.25,107344.19
2020-08-17,10.56,10.85,10.87,10.45,114407.5
2020-08-18,10.9,11.58,11.77,10.9,188444.21
2020-08-19,11.58,11.31,12.11,11.23,238674.18
2020-08-20,11.4,11.47,11.54,11.23,122264.62
2020-08-21,11.5,11.3,11.65,11.12,125549.87
2020-08-24,11.52,11.68,11.8,11.33,125286.81
2020-08-25,11.79,11.6,11.79,11.29,95436.22
2020-08-26,11.6,11.28,11.6,11.15,82656.98
2020-08-27,11.28,11.37,11.57,11.26,77525.51
2020-08-28,11.37,11.64,11.78,11.28,131786.83
2020-08-31,11.49,11.39,11.57,11.09,103155.38
2020-09-01,11.29,11.91,12.16,11.29,216288.58
2020-09-02,12.07,12.59,12.82,11.85,203558.55
2020-09-03,13.15,12.25,13.48,12.11,268953.92
2020-09-04,11.94,11.57,12.44,11.31,181318.68
2020-09-07,11.81,11.55,12.13,11.43,136164.92
2020-09-08,11.48,11.43,11.71,11.19,90099.5
2020-09-09,11.16,10.68,11.4,10.64,118056.43
2020-09-10,11.01,10.92,11.14,10.67,89917.34
2020-09-11,10.9,11.35,11.43,10.71,111192.88
2020-09-14,11.49,12.06,12.28,11.37,175024.82
2020-09-15,12.06,12.92,12.98,11.91,179671.21
2020-09-16,12.93,13.22,13.51,12.79,167487.95
2020-09-17,13.16,13.81,14.06,13.1,162425.68
2020-09-18,13.8,14.03,14.3,13.55,159593.55
2020-09-21,14.22,14.06,14.68,13.99,153161.86
2020-09-22,13.86,13.86,14.34,13.8,133524.18
2020-09-23,14.06,13.84,14.07,13.09,141783.98
2020-09-24,13.83,13.51,14.06,13.46,120621.54
2020-09-25,13.67,14.3,14.54,13.62,162566.93
2020-09-28,14.4,14.45,14.9,14.24,123705.66
2020-09-29,14.63,14.4,14.67,14.11,106905.41
2020-09-30,14.52,14.59,14.73,14.28,86228.38
2020-10-09,15.18,16.05,16.05,14.78,140253.87
2020-10-12,16.59,17.36,17.55,16.53,200524.0
2020-10-13,17.03,17.86,17.88,16.46,149127.91
2020-10-14,17.75,17.62,18.09,17.37,140525.25
2020-10-15,17.81,17.4,18.48,17.37,143340.85
2020-10-16,17.71,16.94,17.99,16.79,173292.59
2020-10-19,17.22,16.79,17.31,16.66,107345.49
2020-10-20,16.77,17.71,17.77,16.57,146532.42
2020-10-21,17.55,15.94,17.63,15.94,217693.69
2020-10-22,15.66,15.56,15.86,15.08,237105.74
2020-10-23,15.54,15.23,16.22,14.93,165835.86
2020-10-26,15.19,16.16,16.19,14.76,144174.43
2020-10-27,15.81,16.15,16.4,15.48,191813.69
2020-10-28,16.17,17.76,17.76,16.03,197022.48
2020-10-29,17.31,17.52,18.59,17.13,201991.07
2020-10-30,17.76,17.54,18.03,16.88,163130.92
2020-11-02,17.39,18.43,18.49,17.3,163734.95
2020-11-03,18.43,17.91,18.43,17.22,158249.41
2020-11-04,17.52,17.58,18.35,17.28,136655.54
2020-11-05,17.84,19.33,19.33,17.78,179188.31
2020-11-06,20.32,20.4,20.83,19.22,221018.78
2020-11-09,20.61,20.83,21.64,19.48,234344.23
2020-11-10,20.55,20.89,21.9,19.64,198951.71
2020-11-11,20.49,20.6,22.02,20.35,175661.41
2020-11-12,20.65,21.41,21.43,19.94,145972.4
2020-11-13,21.65,22.72,23.2,20.8,213304.6
2020-11-16,22.67,22.06,22.67,21.56,149811.17
2020-11-17,22.15,20.49,22.48,19.9,221046.58
2020-11-18,20.06,20.14,20.89,19.76,121121.6
2020-11-19,20.12,20.22,20.48,19.7,98509.4
2020-11-20,20.27,20.97,21.17,20.27,115724.06
2020-11-23,21.03,22.37,22.81,21.03,157379.54
2020-11-24,22.37,23.6,23.84,21.89,146998.88
2020-11-25,23.56,23.33,23.89,22.65,107631.95
2020-11-26,23.15,22.71,23.31,21.76,111719.4
2020-11-27,22.58,22.48,23.2,21.92,100757.83
2020-11-30,22.48,22.18,22.48,21.19,143844.28
2020-12-01,21.45,21.12,21.45,19.96,225323.27
2020-12-02,20.89,21.02,21.28,20.43,127763.87
2020-12-03,20.75,20.8,21.12,20.19,98219.13
2020-12-04,20.8,21.45,21.61,20.66,135742.9
2020-12-07,21.29,21.62,21.83,20.98,108557.16
2020-12-08,21.68,23.78,23.78,21.68,125193.89
2020-12-09,23.9,24.22,25.2,23.75,222747.03
2020-12-10,23.74,24.55,25.12,23.08,194937.46
2020-12-11,24.22,24.14,24.53,23.78,122272.61
2020-12-14,24.27,26.55,26.55,24.02,191280.38
2020-12-15,26.55,26.15,27.0,25.43,146788.07
2020-12-16,26.39,26.55,26.64,25.79,126628.04
2020-12-17,26.39,27.25,27.66,25.9,144416.69
2020-12-18,27.55,28.22,28.93,26.82,163800.05
2020-12-21,28.49,29.92,29.92,27.86,145464.02
2020-12-22,29.62,27.66,29.72,27.52,187569.58
2020-12-23,27.66,27.92,28.73,27.31,162858.55
2020-12-24,27.92,27.44,28.67,27.22,119912.34
2020-12-25,27.29,28.82,29.13,27.18,149462.71
2020-12-28,29.13,28.48,29.21,27.66,126150.89
2020-12-29,28.17,28.23,28.93,26.96,139799.58
2020-12-30,28.69,28.63,29.64,28.05,194634.12
2020-12-31,27.94,29.3,29.49,27.92,139314.01
2021-01-04,30.17,32.19,32.22,30.17,183212.18
2021-01-05,31.89,33.22,33.55,30.77,170336.26
2021-01-06,33.16,31.71,33.22,30.48,190287.46
2021-01-07,31.61,32.56,33.02,31.05,127037.33
2021-01-08,33.08,33.25,33.45,31.19,135280.65
2021-01-11,30.93,29.92,31.89,29.92,166446.55
2021-01-12,28.79,29.78,30.5,27.27,275583.61
2021-01-13,30.14,30.0,32.05,28.73,217606.64
2021-01-14,29.32,28.57,29.8,27.69,138592.61
2021-01-15,28.22,31.43,31.43,28.06,201702.28
2021-01-18,30.76,31.05,31.77,29.63,192269.84
2021-01-19,29.92,29.27,30.61,28.82,156958.35
2021-01-20,29.35,29.67,30.59,28.87,125917.5
2021-01-21,29.21,30.74,30.93,28.93,151995.43
2021-01-22,30.81,32.62,33.11,30.48,163569.14
2021-01-25,32.74,32.34,34.88,31.79,219921.53
2021-01-26,32.46,29.1,32.73,29.1,258394.86
2021-01-27,29.07,29.06,29.61,27.74,178550.71
2021-01-28,28.14,27.36,28.49,27.04,144977.45
2021-01-29,27.69,26.92,28.44,25.68,173442.2
2021-02-01,26.66,26.59,27.42,26.39,124015.16
2021-02-02,26.97,29.12,29.16,26.86,184261.06
2021-02-03,29.15,29.31,30.02,28.51,163002.69
2021-02-04,28.92,27.13,29.56,26.59,190653.86
2021-02-05,27.23,27.37,28.42,26.99,130740.35
2021-02-08,27.24,27.94,28.03,25.97,132755.62
2021-02-09,27.94,28.79,29.32,27.69,132067.7
2021-02-10,29.01,28.22,29.01,27.87,102130.6
2021-02-18,28.79,26.33,29.21,25.69,223678.78
2021-02-19,26.11,26.17,26.33,25.41,123688.25
2021-02-22,26.17,26.28,27.07,25.12,150029.48
2021-02-23,25.88,24.84,25.88,24.18,195193.64
2021-02-24,24.55,24.01,25.45,23.76,133766.87
2021-02-25,24.3,24.34,24.67,23.71,108215.49
2021-02-26,23.43,23.48,24.13,22.6,120481.67
2021-03-01,23.8,25.23,25.76,23.8,149929.15
2021-03-02,25.68,26.61,27.02,25.12,172922.76
2021-03-03,26.24,26.27,26.5,25.26,109527.74
2021-03-04,26.14,25.31,26.16,24.84,83639.9
2021-03-05,24.56,25.37,26.39,24.28,84688.59
2021-03-08,25.74,24.62,26.02,24.47,76622.04
2021-03-09,24.29,23.68,24.5,22.47,118027.16
2021-03-10,24.27,25.01,25.65,23.99,142583.37
2021-03-11,25.01,25.07,25.63,24.84,79682.67
2021-03-12,25.17,25.58,25.94,24.2,95018.73
2021-03-15,25.26,24.0,25.26,23.57,89207.04
2021-03-16,24.02,23.84,24.5,23.43,62314.64
2021-03-17,23.83,26.23,26.23,23.36,124710.12
2021-03-18,27.04,26.3,27.2,25.94,117706.41
2021-03-19,25.69,23.7,25.77,23.67,171612.93
2021-03-22,23.74,23.84,24.27,23.17,86995.4
2021-03-23,24.04,21.46,24.07,21.46,159874.73
2021-03-24,20.92,19.94,21.26,19.81,171690.59
2021-03-25,20.6,21.94,21.94,20.32,178870.64
2021-03-26,21.85,23.28,23.65,21.29,256701.76
2021-03-29,22.89,22.89,23.53,22.6,139505.55
2021-03-30,22.89,23.2,23.67,22.64,96151.46
2021-03-31,23.31,23.03,23.77,22.59,87599.15
2021-04-01,22.97,23.98,24.84,22.96,128015.08
2021-04-02,24.0,24.2,24.98,23.87,97207.11
2021-04-06,24.44,24.74,25.09,24.41,69417.1
2021-04-07,24.69,24.91,25.18,23.85,82069.98
2021-04-08,24.69,24.79,25.16,24.5,60787.16
2021-04-09,24.9,24.81,25.62,24.47,98209.33
2021-04-12,24.38,23.27,25.26,22.97,141628.78
2021-04-13,23.56,23.46,24.1,23.2,82805.67
2021-04-14,23.79,24.82,25.25,23.76,143950.16
2021-04-15,24.55,25.36,25.56,24.27,97854.53
2021-04-16,25.54,24.89,25.63,23.99,115105.54
2021-04-19,25.09,27.38,27.38,25.09,147748.99
2021-04-20,27.54,28.23,29.41,27.43,264923.64
2021-04-21,28.52,28.42,28.93,28.22,138133.22
2021-04-22,29.11,29.1,29.47,28.48,112210.36
2021-04-23,29.21,29.76,30.13,29.06,123016.46
2021-04-26,29.8,29.54,30.54,29.15,123485.1
2021-04-27,29.81,30.03,31.15,28.81,259999.88
2021-04-28,29.27,30.93,31.06,28.56,253170.97
2021-04-29,30.53,30.86,31.2,30.29,214227.03
2021-04-30,30.77,32.4,32.93,30.57,245815.12
2021-05-06,32.65,31.23,33.02,29.65,308259.46
2021-05-07,30.6,29.95,31.31,29.84,176013.23
2021-05-10,29.74,30.57,31.09,29.4,184588.99
2021-05-11,29.96,30.35,30.53,29.49,130442.88
2021-05-12,30.05,30.62,30.84,29.67,130314.09
2021-05-13,30.04,29.71,30.16,29.28,132365.81
2021-05-14,29.92,30.27,30.38,28.94,146610.89
2021-05-17,30.46,33.3,33.3,30.29,296050.94
2021-05-18,33.65,34.56,35.05,33.12,270060.99
2021-05-19,33.97,36.39,37.44,33.89,301395.14
2021-05-20,36.16,36.39,37.14,35.84,248421.89
2021-05-21,36.78,37.28,38.09,36.72,212998.62
2021-05-24,37.02,37.01,37.45,36.06,161879.85
2021-05-25,37.55,37.02,37.74,35.86,190440.83
2021-05-26,37.4,36.28,37.54,36.05,153342.07
