date,open,close,high,low,volume
2020-01-02,994.03,995.79,1009.06,983.45,148099.16
2020-01-03,984.33,950.46,984.33,948.99,130318.78
2020-01-06,943.67,949.96,963.09,940.53,63414.78
2020-01-07,949.52,964.53,968.47,948.55,47853.59
2020-01-08,956.18,958.9,965.39,954.0,25008.25
2020-01-09,964.06,971.73,974.1,960.54,37405.87
2020-01-10,977.28,980.37,983.44,971.55,35975.87
2020-01-13,980.37,990.74,995.08,979.93,38515.75
2020-01-14,990.68,975.87,991.28,971.99,35144.65
2020-01-15,977.29,980.04,988.39,973.76,26029.11
2020-01-16,985.98,975.52,985.98,971.62,23191.65
2020-01-17,978.16,975.96,980.61,970.24,23472.75
2020-01-20,979.8,961.42,979.8,953.49,35391.3
2020-01-21,952.61,947.58,957.9,944.94,32874.05
2020-01-22,942.91,947.77,955.25,930.03,36200.04
2020-01-23,948.2,927.76,948.2,913.83,53468.43
2020-02-03,868.01,884.68,890.64,863.6,123442.88
2020-02-04,894.45,914.72,931.46,890.93,62624.18
2020-02-05,925.29,925.28,928.81,910.34,47418.24
2020-02-06,933.6,943.8,947.32,927.07,47171.21
2020-02-07,942.92,948.2,949.08,935.0,31278.71
2020-02-10,935.86,939.82,946.97,931.63,30533.42
2020-02-11,936.75,967.59,969.07,936.57,47917.93
2020-02-12,959.66,966.95,968.28,956.91,28125.43
2020-02-13,967.59,961.42,981.59,958.79,30357.36
2020-02-14,960.94,958.78,963.63,954.47,23287.6
2020-02-17,953.93,963.91,965.99,953.84,27028.22
2020-02-18,960.55,955.25,966.6,954.37,26664.96
2020-02-19,956.13,966.27,970.67,949.96,37051.47
2020-02-20,966.44,985.21,990.5,965.31,46802.62
2020-02-21,979.45,980.7,990.1,978.17,28940.08
2020-02-24,974.2,958.05,978.16,956.57,38650.36
2020-02-25,949.96,947.15,953.57,941.05,38385.62
2020-02-26,935.86,946.17,955.25,929.7,43560.97
2020-02-27,948.2,958.24,964.94,948.2,34498.29
2020-02-28,943.18,931.46,953.49,925.26,49946.57
2020-03-02,925.39,957.02,966.31,925.3,47663.04
2020-03-03,967.59,980.81,985.99,967.59,50250.15
2020-03-04,991.38,994.84,1003.72,983.66,53792.99
2020-03-05,1001.35,1031.92,1035.43,996.28,62426.45
2020-03-06,1024.87,1018.26,1036.32,1015.16,30641.0
2020-03-09,1000.19,981.7,1000.19,979.32,43404.09
2020-03-10,980.81,1018.7,1029.27,980.81,58062.93
2020-03-11,1018.26,1020.92,1030.67,1005.48,35547.57
2020-03-12,1005.68,1003.28,1016.06,991.47,36630.63
2020-03-13,960.54,979.95,994.89,951.73,75885.31
2020-03-16,972.86,940.27,976.36,935.86,51232.54
2020-03-17,929.7,920.97,949.96,891.03,79359.12
2020-03-18,916.48,888.27,934.1,888.27,73459.88
2020-03-19,875.93,877.7,894.45,846.07,102265.07
2020-03-20,890.92,912.32,919.12,890.92,60139.19
