date,open,close,high,low,volume
2020-01-02,3.93,3.97,3.98,3.92,48286.2
2020-01-03,3.97,3.98,4.0,3.96,31659.7
2020-01-06,3.96,3.97,4.02,3.95,66362.47
2020-01-07,3.98,4.05,4.05,3.98,57293.82
2020-01-08,4.03,3.96,4.05,3.95,52770.81
2020-01-09,4.0,3.99,4.01,3.97,36338.8
2020-01-10,4.01,3.98,4.02,3.96,30900.33
2020-01-13,3.99,3.97,3.99,3.93,46719.28
2020-01-14,4.0,4.01,4.01,3.97,52227.34
2020-01-15,4.01,3.96,4.01,3.94,38882.47
2020-01-16,3.96,3.9,3.97,3.89,32007.95
2020-01-17,3.91,3.89,3.93,3.88,20840.32
2020-01-20,3.89,3.93,3.93,3.86,31005.16
2020-01-21,3.92,3.87,3.93,3.86,29318.35
2020-01-22,3.87,3.89,3.91,3.79,32529.13
2020-01-23,3.87,3.79,3.88,3.75,39691.0
2020-02-03,3.41,3.41,3.41,3.41,10076.0
2020-02-04,3.13,3.35,3.42,3.13,72225.38
2020-02-05,3.37,3.4,3.44,3.34,48816.48
2020-02-06,3.4,3.43,3.44,3.37,45606.63
2020-02-07,3.42,3.41,3.45,3.37,34007.36
2020-02-10,3.36,3.45,3.46,3.36,33546.61
2020-02-11,3.45,3.48,3.49,3.44,32785.63
2020-02-12,3.47,3.49,3.5,3.45,32941.4
2020-02-13,3.49,3.45,3.5,3.45,28457.58
2020-02-14,3.44,3.47,3.48,3.44,22296.95
2020-02-17,3.47,3.59,3.6,3.46,39118.9
2020-02-18,3.59,3.6,3.63,3.56,29676.62
2020-02-19,3.6,3.59,3.67,3.57,34784.4
2020-02-20,3.62,3.65,3.66,3.6,37939.41
2020-02-21,3.64,3.68,3.7,3.63,40399.07
2020-02-24,3.65,3.64,3.67,3.58,45295.7
2020-02-25,3.57,3.57,3.59,3.47,59048.27
2020-02-26,3.55,3.58,3.62,3.51,52441.2
2020-02-27,3.56,3.59,3.61,3.55,31596.5
2020-02-28,3.53,3.44,3.57,3.42,59670.84
2020-03-02,3.44,3.58,3.61,3.44,52327.87
2020-03-03,3.6,3.6,3.63,3.56,41386.06
2020-03-04,3.58,3.69,3.69,3.58,48613.11
2020-03-05,3.72,3.73,3.74,3.66,59106.21
