date,open,close,high,low,volume
2024-01-10,63.55,68.41,79.66,63.54,105635.28
2024-01-11,64.04,66.26,66.53,61.76,71873.59
2024-01-12,64.95,63.95,69.51,63.66,61630.64
2024-01-15,62.91,62.01,64.36,61.35,43865.24
2024-01-16,61.78,62.79,64.3,61.13,44889.05
2024-01-17,62.64,58.08,62.67,58.07,46896.07
2024-01-18,57.19,56.46,57.59,54.87,35080.87
2024-01-19,56.34,55.82,57.79,54.37,31837.54
2024-01-22,55.22,52.88,56.54,52.83,21183.57
2024-01-23,52.9,53.52,54.76,52.36,19055.05
2024-01-24,53.7,53.74,55.04,52.15,19656.83
2024-01-25,53.64,56.25,57.48,53.64,31052.64
2024-01-26,55.98,55.78,58.12,55.67,28753.34
2024-01-29,57.9,55.81,57.93,54.74,28137.42
2024-01-30,54.28,50.71,54.29,50.68,24695.37
2024-01-31,49.95,47.68,50.92,47.55,17275.35
2024-02-01,47.52,48.1,48.91,47.18,12415.16
2024-02-02,47.89,45.91,48.28,44.76,15828.82
2024-02-05,45.11,42.96,45.35,41.8,16456.36
2024-02-06,42.43,45.73,46.24,41.68,15821.76
2024-02-07,45.43,44.22,46.84,44.1,14212.51
2024-02-08,44.61,48.14,48.22,44.61,17159.42
2024-02-19,48.33,48.14,49.46,47.43,16434.26
2024-02-20,48.21,48.88,48.94,47.7,13465.65
2024-02-21,48.33,50.1,52.26,47.91,23439.84
2024-02-22,49.74,50.18,50.4,49.38,11790.34
2024-02-23,50.18,51.54,51.76,49.82,17128.89
2024-02-26,51.78,52.23,53.36,51.56,20292.23
2024-02-27,51.63,53.27,53.43,51.39,20321.78
2024-02-28,53.16,50.66,55.68,50.55,30822.54
2024-02-29,50.46,52.19,52.24,50.13,17341.17
2024-03-01,51.98,54.28,55.3,51.98,24124.45
2024-03-04,54.29,54.0,54.89,52.36,18103.37
2024-03-05,53.4,52.16,53.4,51.45,16583.65
2024-03-06,51.71,53.4,53.55,51.71,11411.14
2024-03-07,55.58,55.86,58.71,54.96,32818.31
2024-03-08,55.22,60.81,61.22,55.22,40729.67
2024-03-11,60.81,60.74,61.62,59.61,21184.83
2024-03-12,60.75,62.34,63.54,60.6,16711.02
2024-03-13,62.42,61.44,63.07,61.06,15518.86
2024-03-14,60.81,59.36,61.93,58.42,22349.73
2024-03-15,59.87,60.05,60.39,58.54,12009.18
2024-03-18,60.41,62.96,63.87,60.26,16642.73
2024-03-19,63.09,62.75,63.23,61.46,12224.93
2024-03-20,62.8,61.94,63.45,61.44,8247.63
2024-03-21,61.94,59.86,62.01,59.61,11548.97
2024-03-22,59.76,59.44,60.41,59.05,8815.39
2024-03-25,59.61,57.39,59.65,57.39,8190.0
2024-03-26,57.21,56.5,57.74,55.59,10594.51
2024-03-27,56.26,55.58,57.54,55.18,9029.93
