date,open,close,high,low,volume
2024-07-31,58.25,56.38,62.0,56.28,162739.7
2024-08-01,52.62,49.78,53.85,49.52,123281.75
2024-08-02,48.25,46.08,49.0,45.95,94809.6
2024-08-05,46.36,44.44,47.19,44.28,68656.09
2024-08-06,44.73,43.48,45.09,43.2,57551.02
2024-08-07,43.24,42.68,43.48,42.52,43963.23
2024-08-08,42.29,41.24,42.46,41.13,46109.73
2024-08-09,41.32,40.77,41.58,40.74,31783.53
2024-08-12,40.41,41.25,41.75,40.41,34587.08
2024-08-13,40.96,39.96,41.24,39.59,34549.73
2024-08-14,39.77,39.56,40.28,39.39,27047.44
2024-08-15,39.53,39.57,39.63,39.01,25292.24
2024-08-16,39.4,38.62,39.59,38.57,27381.45
2024-08-19,38.56,38.05,38.69,37.98,21406.15
2024-08-20,37.94,37.54,38.27,37.47,19720.06
2024-08-21,37.27,36.71,37.47,36.66,21937.6
2024-08-22,36.73,36.61,37.54,36.46,26732.91
2024-08-23,36.39,36.54,36.83,36.12,18538.2
2024-08-26,36.35,36.49,36.75,36.12,16752.38
2024-08-27,36.38,37.08,38.35,36.21,34832.76
2024-08-28,36.73,36.66,36.83,36.36,22097.15
2024-08-29,36.44,37.05,37.19,36.37,22092.94
2024-08-30,37.28,37.47,38.03,37.14,32411.51
2024-09-02,37.44,36.38,37.72,36.36,21134.51
2024-09-03,36.25,37.15,37.17,36.14,20377.62
2024-09-04,36.67,36.69,37.06,36.62,13392.25
2024-09-05,37.02,36.72,37.02,36.53,11052.0
2024-09-06,36.69,35.72,36.93,35.66,18505.79
2024-09-09,35.45,35.25,35.69,35.06,12909.63
2024-09-10,35.26,35.45,35.45,34.97,9994.26
2024-09-11,35.33,35.05,35.38,34.98,8816.14
2024-09-12,35.04,34.49,35.31,34.49,11226.95
2024-09-13,34.55,33.67,34.58,33.66,15760.67
2024-09-18,33.83,33.15,33.83,32.71,9023.89
2024-09-19,33.31,33.59,33.9,33.12,11656.57
2024-09-20,33.54,33.19,33.73,33.04,9599.2
2024-09-23,33.25,33.12,33.54,33.0,8998.01
2024-09-24,33.27,34.09,34.25,33.05,22351.17
2024-09-25,34.23,35.12,35.57,34.2,37552.33
2024-09-26,35.01,35.71,35.73,34.93,26756.63
2024-09-27,36.03,37.48,37.5,35.89,25238.56
2024-09-30,38.82,41.22,41.23,38.34,69186.25
2024-10-08,45.33,44.26,45.33,41.44,71043.13
2024-10-09,43.13,40.4,43.3,40.4,47479.76
2024-10-10,40.74,39.12,40.99,38.51,31786.24
2024-10-11,38.88,37.48,38.9,37.21,23490.37
2024-10-14,37.88,38.39,38.45,37.32,18698.35
2024-10-15,38.22,37.47,38.57,37.46,16291.79
2024-10-16,36.96,37.16,37.68,36.88,11456.58
2024-10-17,37.19,37.31,37.61,37.19,12205.12
2024-10-18,37.27,38.42,38.8,37.06,21209.55
2024-10-21,38.24,38.58,38.98,38.19,19393.22
2024-10-22,38.58,38.65,38.83,38.3,16316.14
2024-10-23,38.65,38.81,38.98,38.43,17067.32
2024-10-24,38.77,40.51,40.71,38.52,35446.3
2024-10-25,40.51,40.32,40.61,39.77,23703.47
2024-10-28,40.18,40.22,40.27,39.65,14483.13
2024-10-29,40.16,39.24,40.28,39.0,15670.96
2024-10-30,40.04,41.08,41.98,39.83,39566.73
2024-10-31,40.8,40.44,40.92,40.38,25225.62
2024-11-01,40.36,40.78,41.93,40.36,28431.44
2024-11-04,41.02,41.36,41.93,40.97,18359.72
2024-11-05,41.37,41.75,41.75,41.06,25118.21
2024-11-06,41.72,41.56,42.36,41.43,25339.17
2024-11-07,41.51,41.98,42.0,40.93,21549.07
2024-11-08,42.14,42.55,43.34,42.14,25645.86
2024-11-11,42.65,43.55,43.55,42.55,23131.93
2024-11-12,43.56,42.35,43.84,42.0,22750.13
2024-11-13,42.34,42.34,42.4,41.37,16265.96
2024-11-14,42.15,42.0,43.43,41.91,22721.73
2024-11-15,41.82,40.14,42.03,40.1,22845.54
2024-11-18,40.27,39.32,40.53,39.19,13238.0
2024-11-19,39.47,40.29,40.33,39.2,10998.51
2024-11-20,40.06,40.63,40.63,39.97,9687.48
2024-11-21,40.62,40.53,40.79,40.04,7368.91
2024-11-22,40.52,39.16,40.9,39.16,13661.46
2024-11-25,39.19,39.64,39.67,38.94,10003.91
2024-11-26,39.51,40.01,40.32,39.29,11843.71
2024-11-27,39.78,40.09,40.09,38.91,10818.73
2024-11-28,39.92,40.27,40.77,39.77,11957.02
2024-11-29,40.12,40.6,40.9,40.07,11943.0
2024-12-02,40.8,40.97,40.98,40.6,10455.79
2024-12-03,40.99,41.47,41.59,40.81,12853.1
2024-12-04,41.47,40.82,41.51,40.68,10905.18
2024-12-05,40.67,41.25,41.41,40.67,7688.76
2024-12-06,41.36,41.16,41.36,40.76,9167.94
2024-12-09,41.25,42.34,42.84,41.22,20139.84
2024-12-10,43.35,42.86,43.6,42.48,26307.03
2024-12-11,42.78,41.85,42.92,41.73,19017.87
2024-12-12,41.85,42.41,42.77,41.6,14583.42
2024-12-13,42.42,42.21,42.8,41.73,14977.0
2024-12-16,42.21,42.02,42.82,41.88,9498.97
2024-12-17,41.93,40.87,42.1,40.64,11918.24
2024-12-18,40.83,41.4,41.79,40.66,9592.5
2024-12-19,40.94,41.13,41.59,40.8,6597.24
2024-12-20,41.13,41.28,41.58,40.92,7907.78
2024-12-23,41.33,39.96,41.46,39.87,12340.52
2024-12-24,39.87,40.9,41.01,39.87,12222.2
2024-12-25,40.65,39.98,41.02,39.73,12357.67
2024-12-26,39.85,40.43,40.74,39.73,9031.04
2024-12-27,40.45,40.28,40.63,40.11,7721.01
2024-12-30,40.13,39.82,40.48,39.5,8252.01
2024-12-31,39.8,40.73,41.1,39.51,18728.76
2025-01-02,40.27,39.64,40.91,39.3,17441.69
2025-01-03,39.56,38.27,39.78,38.13,14137.33
2025-01-06,38.25,37.74,38.56,37.57,6312.02
2025-01-07,37.83,38.16,38.17,37.27,7002.0
2025-01-08,38.16,38.13,38.5,37.36,8613.63
2025-01-09,38.01,38.23,38.61,37.94,7685.07
2025-01-10,38.03,37.05,38.49,37.02,7441.0
2025-01-13,36.77,36.63,36.96,36.29,5309.0
2025-01-14,36.84,37.91,37.96,36.77,9053.0
2025-01-15,37.74,37.6,38.0,37.45,5120.0
2025-01-16,37.61,37.65,38.12,37.44,5390.0
2025-01-17,37.47,38.0,38.22,37.45,6694.54
2025-01-20,38.32,39.16,39.49,38.14,10880.57
2025-01-21,39.19,39.41,39.96,38.9,8337.0
2025-01-22,39.42,39.29,39.48,38.81,7980.0
2025-01-23,39.53,38.97,39.77,38.91,7163.0
2025-01-24,39.07,38.73,39.18,38.58,7828.42
2025-01-27,38.8,38.61,39.02,38.39,8192.38
2025-02-05,38.61,38.21,38.61,37.76,7724.82
2025-02-06,37.95,38.55,38.55,37.94,5929.63
2025-02-07,38.45,38.67,38.97,38.42,9589.12
2025-02-10,38.69,39.12,39.33,38.23,14378.95
2025-02-11,39.03,38.84,39.03,38.71,9830.45
2025-02-12,38.71,38.84,39.0,38.48,6761.89
2025-02-13,38.72,38.44,38.93,38.37,7078.82
2025-02-14,38.44,38.25,38.78,38.2,7184.73
2025-02-17,38.11,38.26,38.4,37.87,8631.06
2025-02-18,38.26,37.45,38.39,37.45,8549.5
2025-02-19,37.45,38.01,38.02,37.45,5994.24
2025-02-20,38.01,38.21,38.31,37.8,6151.07
2025-02-21,38.17,38.15,38.21,37.86,7271.55
2025-02-24,37.94,37.8,38.25,37.63,10017.74
2025-02-25,37.64,37.8,38.01,37.55,6191.73
2025-02-26,37.79,37.99,38.19,37.59,10768.62
2025-02-27,38.0,38.13,38.4,37.64,12497.52
2025-02-28,38.12,37.56,38.12,37.53,9052.72
2025-03-03,37.53,38.23,38.37,37.53,13549.04
2025-03-04,37.94,38.33,38.41,37.94,8577.97
2025-03-05,38.13,37.91,38.34,37.71,7828.26
2025-03-06,37.93,38.58,38.71,37.93,13219.84
2025-03-07,38.42,38.36,38.57,38.15,7317.89
2025-03-10,38.32,38.85,39.03,38.16,10614.31
2025-03-11,38.61,40.06,40.45,38.32,29234.63
2025-03-12,40.16,39.77,41.03,39.69,19517.11
