date,open,close,high,low,volume
2020-01-02,4.81,4.72,4.83,4.7,807840.82
2020-01-03,4.7,4.74,4.8,4.68,495974.04
2020-01-06,4.68,4.74,4.81,4.64,552381.53
2020-01-07,4.74,4.76,4.8,4.69,499271.75
2020-01-08,4.72,4.58,4.74,4.57,557939.59
2020-01-09,4.68,4.74,4.82,4.68,857661.65
2020-01-10,4.85,4.74,4.89,4.71,645004.38
2020-01-13,4.69,4.8,4.8,4.63,527525.12
2020-01-14,4.78,4.75,4.82,4.74,468408.5
2020-01-15,4.74,4.74,4.78,4.71,296879.55
2020-01-16,4.76,4.69,4.77,4.65,300214.08
2020-01-17,4.71,4.72,4.78,4.7,310886.58
2020-01-20,4.72,4.86,4.99,4.7,890705.77
2020-01-21,4.83,4.78,4.92,4.76,590321.41
2020-01-22,4.74,4.84,4.89,4.68,573459.63
2020-01-23,4.78,4.63,4.84,4.59,635528.53
2020-02-03,4.16,4.16,4.16,4.16,118451.0
2020-02-04,3.8,4.07,4.15,3.8,749423.52
2020-02-05,4.07,4.13,4.25,4.07,516593.64
2020-02-06,4.12,4.25,4.29,4.09,567434.34
2020-02-07,4.24,4.31,4.33,4.2,568116.38
2020-02-10,4.27,4.37,4.39,4.24,410240.74
2020-02-11,4.38,4.34,4.45,4.32,368268.88
2020-02-12,4.32,4.42,4.47,4.3,486970.34
2020-02-13,4.4,4.33,4.44,4.3,393106.24
2020-02-14,4.3,4.37,4.43,4.29,451646.86
2020-02-17,4.46,4.6,4.65,4.41,736606.37
2020-02-18,4.6,4.63,4.69,4.58,530655.83
2020-02-19,4.61,4.68,4.8,4.59,683059.34
2020-02-20,4.69,4.92,4.97,4.66,1073343.72
2020-02-21,4.92,4.84,5.02,4.81,1205293.18
2020-02-24,4.82,4.85,4.93,4.76,748574.59
2020-02-25,4.73,5.1,5.18,4.7,1907181.37
2020-02-26,4.99,4.86,5.08,4.81,1219830.44
2020-02-27,4.92,4.85,4.98,4.84,689821.69
2020-02-28,4.73,4.58,4.78,4.56,777012.93
2020-03-02,4.63,4.79,4.87,4.63,750550.83
2020-03-03,4.91,4.8,4.95,4.75,689043.97
2020-03-04,4.78,4.94,4.94,4.75,787160.48
2020-03-05,5.01,5.01,5.13,4.89,1186052.33
2020-03-06,4.93,4.84,4.95,4.82,770538.7
2020-03-09,4.82,4.73,4.84,4.66,680824.26
2020-03-10,4.68,4.84,4.86,4.63,782049.46
2020-03-11,4.84,4.7,4.84,4.7,471381.1
2020-03-12,4.65,4.66,4.74,4.61,410813.28
2020-03-13,4.42,4.62,4.69,4.4,573518.6
2020-03-16,4.63,4.38,4.68,4.34,548754.65
2020-03-17,4.42,4.39,4.51,4.24,420205.67
2020-03-18,4.42,4.22,4.44,4.22,367650.0
2020-03-19,4.23,4.31,4.34,4.16,415144.88
2020-03-20,4.33,4.33,4.36,4.26,270004.33
2020-03-23,4.18,4.18,4.29,4.15,261209.08
2020-03-24,4.24,4.25,4.27,4.16,257462.62
2020-03-25,4.35,4.32,4.37,4.29,254859.18
2020-03-26,4.29,4.26,4.32,4.24,173294.52
2020-03-27,4.31,4.28,4.36,4.26,246850.26
2020-03-30,4.22,4.18,4.24,4.16,219707.0
2020-03-31,4.22,4.12,4.23,4.11,175749.68
2020-04-01,4.11,4.08,4.18,4.07,181570.36
2020-04-02,4.07,4.15,4.15,4.05,189211.1
2020-04-03,4.12,4.11,4.15,4.07,139124.94
2020-04-07,4.18,4.21,4.22,4.14,312600.52
2020-04-08,4.17,4.19,4.22,4.15,209535.83
2020-04-09,4.22,4.22,4.28,4.22,264813.7
2020-04-10,4.23,4.15,4.25,4.12,201147.55
2020-04-13,4.13,4.11,4.15,4.1,132051.97
2020-04-14,4.12,4.19,4.22,4.11,255734.0
2020-04-15,4.17,4.14,4.22,4.13,192618.6
2020-04-16,4.11,4.16,4.2,4.1,201747.86
2020-04-17,4.18,4.15,4.21,4.15,210235.43
2020-04-20,4.18,4.16,4.19,4.14,123831.22
2020-04-21,4.14,4.1,4.15,4.08,175657.71
2020-04-22,4.06,4.11,4.11,4.05,116553.72
2020-04-23,4.11,4.09,4.12,4.09,119264.44
2020-04-24,4.1,4.03,4.11,4.01,164044.36
2020-04-27,4.05,4.01,4.06,4.0,142454.04
2020-04-28,4.04,4.02,4.08,3.93,211030.96
2020-04-29,4.02,4.04,4.07,4.0,114633.94
2020-04-30,4.05,4.12,4.15,4.05,213943.78
2020-05-06,4.08,4.15,4.15,4.07,175713.0
2020-05-07,4.15,4.11,4.18,4.11,170505.15
2020-05-08,4.15,4.22,4.27,4.14,349989.67
2020-05-11,4.22,4.18,4.25,4.14,213581.67
2020-05-12,4.18,4.13,4.2,4.11,155550.05
2020-05-13,4.13,4.15,4.16,4.11,131566.57
2020-05-14,4.12,4.09,4.13,4.08,117851.0
2020-05-15,4.11,4.1,4.12,4.09,86704.77
2020-05-18,4.1,4.12,4.15,4.08,137262.06
2020-05-19,4.16,4.13,4.17,4.11,118575.19
2020-05-20,4.12,4.11,4.15,4.09,117597.0
2020-05-21,4.11,4.05,4.11,4.05,115526.96
2020-05-22,4.06,3.97,4.06,3.97,165556.31
2020-05-25,3.96,3.97,4.01,3.95,101890.2
2020-05-26,3.98,4.01,4.01,3.97,90136.74
2020-05-27,4.01,3.98,4.01,3.97,71699.83
2020-05-28,3.98,4.01,4.07,3.98,178125.71
2020-05-29,3.99,4.0,4.01,3.98,115666.52
2020-06-01,4.09,4.15,4.17,4.07,341701.21
2020-06-02,4.14,4.13,4.18,4.12,195886.08
2020-06-03,4.15,4.11,4.17,4.11,147860.7
2020-06-04,4.12,4.11,4.14,4.1,104290.97
2020-06-05,4.13,4.18,4.18,4.11,228555.12
2020-06-08,4.19,4.13,4.2,4.12,150632.0
2020-06-09,4.13,4.16,4.19,4.11,172601.67
2020-06-10,4.15,4.11,4.16,4.11,127629.44
2020-06-11,4.11,4.11,4.16,4.09,169685.88
2020-06-12,4.08,4.1,4.1,4.04,185811.78
2020-06-15,4.1,4.1,4.15,4.07,205279.43
2020-06-16,4.11,4.13,4.13,4.11,139269.04
2020-06-17,4.12,4.11,4.13,4.09,133720.17
2020-06-18,4.11,4.15,4.2,4.1,228113.28
2020-06-19,4.14,4.25,4.28,4.14,473143.4
2020-06-22,4.23,4.32,4.49,4.23,680278.63
2020-06-23,4.32,4.34,4.36,4.26,359269.53
2020-06-24,4.35,4.29,4.4,4.28,248896.66
2020-06-29,4.26,4.18,4.26,4.15,283761.2
2020-06-30,4.19,4.26,4.31,4.18,337504.34
2020-07-01,4.26,4.33,4.33,4.25,337613.68
2020-07-02,4.31,4.64,4.67,4.3,1068136.8
2020-07-03,4.68,4.95,5.02,4.64,1760464.36
2020-07-06,5.11,5.44,5.44,5.03,2270401.02
2020-07-07,5.51,5.4,5.74,5.16,2340740.36
2020-07-08,5.3,5.69,5.85,5.27,2136409.73
2020-07-09,5.64,5.58,5.72,5.48,1643057.05
2020-07-10,5.49,5.57,5.72,5.44,1514199.88
2020-07-13,5.51,5.63,5.76,5.46,1466528.53
2020-07-14,5.6,5.57,5.67,5.42,1213101.99
2020-07-15,5.64,5.31,5.65,5.29,1152333.4
2020-07-16,5.31,5.28,5.67,5.23,2092478.02
2020-07-17,5.31,5.01,5.35,4.88,1555611.38
2020-07-20,5.1,5.51,5.51,5.06,1793086.96
2020-07-21,5.63,5.53,5.67,5.44,1575994.73
2020-07-22,5.46,5.44,5.74,5.41,1807583.46
2020-07-23,5.34,5.42,5.45,5.2,1324248.09
2020-07-24,5.39,5.04,5.43,4.95,1121613.98
2020-07-27,5.03,5.07,5.11,4.93,629450.98
2020-07-28,5.11,4.99,5.12,4.96,487655.77
2020-07-29,4.97,5.39,5.47,4.95,1346345.09
2020-07-30,5.34,5.3,5.4,5.22,884540.28
2020-07-31,5.33,5.43,5.47,5.28,1108235.18
2020-08-03,5.53,5.49,5.59,5.39,1119878.14
2020-08-04,5.51,5.43,5.56,5.4,852396.37
2020-08-05,5.41,5.4,5.42,5.31,574988.08
2020-08-06,5.4,5.47,5.52,5.25,846911.63
2020-08-07,5.39,5.26,5.4,5.17,824870.14
2020-08-10,5.23,5.29,5.36,5.17,551380.79
2020-08-11,5.29,5.11,5.34,5.11,520463.67
2020-08-12,5.1,5.12,5.17,5.03,396252.46
2020-08-13,5.12,5.15,5.26,5.1,392825.17
2020-08-14,5.12,5.19,5.21,5.08,277382.51
2020-08-17,5.26,5.4,5.52,5.23,964548.31
2020-08-18,5.36,5.36,5.43,5.3,549623.92
2020-08-19,5.32,5.29,5.4,5.26,509311.55
2020-08-20,5.24,5.22,5.25,5.18,369679.62
2020-08-21,5.25,5.44,5.46,5.21,856681.91
2020-08-24,5.43,5.33,5.43,5.32,512820.38
2020-08-25,5.36,5.23,5.41,5.2,586285.8
2020-08-26,5.19,5.12,5.27,5.11,398975.86
2020-08-27,5.11,5.15,5.16,5.08,268186.76
2020-08-28,5.16,5.24,5.25,5.09,365207.47
2020-08-31,5.23,5.21,5.34,5.2,473985.55
2020-09-01,5.19,5.2,5.21,5.16,223691.92
2020-09-02,5.22,5.2,5.24,5.12,318373.88
2020-09-03,5.2,5.16,5.27,5.16,288538.0
2020-09-04,5.12,5.13,5.15,5.09,240141.99
2020-09-07,5.13,4.98,5.16,4.97,336965.0
2020-09-08,4.98,5.05,5.08,4.97,256958.33
2020-09-09,4.99,5.0,5.08,4.97,276845.23
2020-09-10,5.04,4.84,5.05,4.8,311465.32
2020-09-11,4.81,4.81,4.86,4.76,212771.69
2020-09-14,4.83,4.83,4.87,4.79,149458.94
2020-09-15,4.81,4.81,4.85,4.78,146701.95
2020-09-16,4.81,4.8,4.86,4.77,160869.18
2020-09-17,4.78,4.74,4.8,4.7,285701.49
2020-09-18,4.73,4.9,4.95,4.73,477986.35
2020-09-21,5.03,4.91,5.05,4.9,384879.23
2020-09-22,4.88,5.01,5.23,4.87,774366.84
2020-09-23,5.03,5.03,5.16,4.99,420389.48
2020-09-24,4.97,4.99,5.15,4.96,410556.08
2020-09-25,5.02,5.05,5.09,4.92,405369.65
2020-09-28,5.03,4.99,5.08,4.97,282053.93
2020-09-29,5.0,5.0,5.08,5.0,240672.77
2020-09-30,5.0,4.89,5.03,4.84,249684.02
2020-10-09,4.97,5.0,5.03,4.94,219820.77
2020-10-12,5.03,5.25,5.29,5.02,745304.32
2020-10-13,5.16,5.15,5.17,5.1,409954.46
2020-10-14,5.13,5.06,5.16,5.03,301662.94
2020-10-15,5.08,5.04,5.16,5.03,241488.75
2020-10-16,5.04,5.05,5.09,5.03,227978.0
2020-10-19,5.11,5.03,5.16,5.01,297165.62
2020-10-20,5.0,5.03,5.03,4.96,172064.69
2020-10-21,5.02,4.99,5.04,4.97,164708.22
2020-10-22,4.99,5.04,5.1,4.95,228089.19
2020-10-23,5.02,4.95,5.05,4.93,182242.64
2020-10-26,4.9,4.87,4.94,4.85,205792.57
2020-10-27,4.86,4.88,4.9,4.84,123217.97
2020-10-28,4.87,4.89,4.9,4.81,138233.12
2020-10-29,4.82,4.87,4.91,4.79,211177.67
2020-10-30,4.86,4.68,4.9,4.67,242093.27
