date,open,close,high,low,volume
2020-01-02,3.36,3.38,3.4,3.34,241525.86
2020-01-03,3.41,3.39,3.43,3.36,191797.67
2020-01-06,3.36,3.49,3.53,3.32,433574.26
2020-01-07,3.48,3.5,3.54,3.45,346430.41
2020-01-08,3.49,3.53,3.64,3.47,589511.9
2020-01-09,3.58,3.55,3.61,3.49,323890.77
2020-01-10,3.55,3.48,3.55,3.45,229582.91
2020-01-13,3.48,3.49,3.52,3.45,222261.02
2020-01-14,3.44,3.53,3.71,3.38,715138.36
2020-01-15,3.46,3.39,3.46,3.38,362202.08
2020-01-16,3.39,3.55,3.62,3.37,636984.79
2020-01-17,3.62,3.51,3.66,3.49,343815.48
2020-01-20,3.5,3.56,3.67,3.49,414773.21
2020-01-21,3.55,3.53,3.6,3.49,291698.73
2020-01-22,3.51,3.51,3.55,3.38,314363.09
2020-01-23,3.55,3.31,3.55,3.28,428003.52
2020-02-03,2.99,2.99,2.99,2.99,39917.0
2020-02-04,2.68,2.86,2.92,2.68,460216.72
2020-02-05,2.86,2.94,3.02,2.86,286934.12
2020-02-06,2.93,2.97,3.0,2.9,287028.93
2020-02-07,2.94,2.99,3.02,2.91,267305.82
2020-02-10,2.99,3.13,3.14,2.95,350739.05
2020-02-11,3.15,3.14,3.3,3.11,396232.0
2020-02-12,3.15,3.19,3.22,3.11,331714.38
2020-02-13,3.17,3.13,3.21,3.11,252371.7
2020-02-14,3.12,3.11,3.16,3.06,228056.36
2020-02-17,3.12,3.39,3.4,3.12,575373.37
2020-02-18,3.38,3.45,3.51,3.32,482988.61
2020-02-19,3.45,3.41,3.61,3.38,457260.65
2020-02-20,3.48,3.64,3.68,3.45,857650.25
2020-02-21,3.55,3.7,3.82,3.55,853615.29
2020-02-24,3.79,3.89,3.95,3.68,877206.27
2020-02-25,3.78,3.83,3.86,3.58,863878.65
2020-02-26,3.69,3.65,3.8,3.64,645353.41
2020-02-27,3.69,3.65,3.75,3.62,413086.21
2020-02-28,3.48,3.35,3.55,3.35,616247.48
2020-03-02,3.38,3.48,3.49,3.38,409419.16
2020-03-03,3.54,3.5,3.6,3.43,402544.29
2020-03-04,3.45,3.5,3.54,3.43,271396.22
2020-03-05,3.54,3.55,3.57,3.49,311890.25
2020-03-06,3.52,3.55,3.61,3.49,358960.72
2020-03-09,3.48,3.37,3.49,3.36,429903.56
2020-03-10,3.3,3.4,3.42,3.19,428984.63
2020-03-11,3.42,3.36,3.49,3.35,339065.24
2020-03-12,3.3,3.27,3.34,3.24,253519.2
2020-03-13,3.06,3.23,3.3,3.01,298394.83
2020-03-16,3.29,3.08,3.3,3.05,293702.73
2020-03-17,3.06,3.05,3.15,2.99,308226.46
2020-03-18,3.12,2.97,3.14,2.95,372875.65
2020-03-19,2.93,2.93,2.99,2.86,370575.99
2020-03-20,2.99,2.93,3.0,2.86,345925.81
2020-03-23,2.86,2.84,2.92,2.82,244742.81
2020-03-24,2.9,2.92,2.94,2.83,241214.75
2020-03-25,2.99,2.99,3.01,2.93,216165.23
2020-03-26,2.96,2.92,2.98,2.92,154411.78
2020-03-27,2.95,2.95,2.97,2.92,167314.87
2020-03-30,2.94,2.89,2.94,2.82,178979.16
2020-03-31,2.92,2.86,2.93,2.84,131914.32
2020-04-01,2.88,2.89,2.96,2.86,207119.99
2020-04-02,2.86,2.95,2.95,2.85,147403.29
2020-04-03,2.93,2.9,2.95,2.87,139641.65
2020-04-07,2.94,3.0,3.01,2.93,217105.6
2020-04-08,2.99,2.99,3.01,2.97,172344.0
2020-04-09,3.01,3.0,3.03,2.99,141518.07
2020-04-10,3.0,2.92,3.01,2.92,140028.92
2020-04-13,2.87,2.8,2.88,2.79,207412.87
2020-04-14,2.82,2.85,2.86,2.81,147566.63
2020-04-15,2.9,3.13,3.13,2.88,696733.49
2020-04-16,3.05,3.14,3.22,3.0,924008.02
2020-04-17,3.14,3.22,3.31,3.06,803631.67
2020-04-20,3.17,3.31,3.42,3.17,682771.18
2020-04-21,3.28,3.21,3.29,3.17,480975.94
2020-04-22,3.17,3.33,3.34,3.12,547499.35
2020-04-23,3.3,3.3,3.37,3.22,504778.53
2020-04-24,3.31,3.25,3.49,3.21,710518.17
2020-04-27,3.24,3.11,3.27,3.07,453100.7
2020-04-28,3.07,3.02,3.1,2.89,374651.72
2020-04-29,3.04,3.02,3.11,3.01,211361.34
2020-04-30,3.02,3.12,3.15,3.02,256722.36
2020-05-06,3.08,3.19,3.23,3.02,398117.74
2020-05-07,3.17,3.11,3.18,3.09,300377.75
2020-05-08,3.11,3.13,3.17,3.1,220543.69
2020-05-11,3.17,3.16,3.21,3.11,251569.59
2020-05-12,3.15,3.11,3.15,3.05,209957.79
2020-05-13,3.09,3.08,3.11,3.04,176160.62
2020-05-14,3.08,3.03,3.08,3.02,192419.25
2020-05-15,3.05,3.01,3.05,3.0,164605.21
2020-05-18,3.01,3.05,3.05,2.93,178628.47
2020-05-19,3.06,3.05,3.08,3.03,157153.03
2020-05-20,3.06,3.02,3.06,3.0,140398.25
2020-05-21,3.03,2.99,3.1,2.99,143470.28
2020-05-22,2.99,2.99,3.05,2.96,142181.28
2020-05-25,2.99,2.94,3.01,2.92,107129.0
2020-05-26,2.97,2.98,2.99,2.93,138695.0
2020-05-27,2.97,2.92,2.98,2.91,157897.47
2020-05-28,2.94,2.97,2.99,2.92,181292.22
2020-05-29,2.96,2.95,2.99,2.94,124258.63
2020-06-01,2.96,3.03,3.03,2.96,190010.85
2020-06-02,3.05,3.06,3.08,3.04,192948.36
2020-06-03,3.06,3.03,3.08,3.02,159481.03
2020-06-04,3.05,3.03,3.05,3.0,128994.28
2020-06-05,3.04,3.04,3.06,2.99,146790.0
2020-06-08,3.06,3.03,3.09,3.02,130890.4
2020-06-09,3.05,3.3,3.33,3.01,767327.36
2020-06-10,3.24,3.15,3.24,3.11,597041.81
2020-06-11,3.16,3.2,3.32,3.13,512603.59
2020-06-12,3.11,3.15,3.2,3.09,323185.24
2020-06-15,3.11,3.11,3.18,3.09,264819.94
2020-06-16,3.12,3.14,3.16,3.11,198172.4
2020-06-17,3.14,3.11,3.15,3.07,199930.96
2020-06-18,3.11,3.14,3.21,3.09,261645.48
2020-06-19,3.15,3.15,3.19,3.14,229797.48
2020-06-22,3.16,3.2,3.27,3.14,282197.51
2020-06-23,3.18,3.12,3.19,3.11,205702.22
2020-06-24,3.12,3.12,3.14,3.11,156006.32
2020-06-29,3.11,3.06,3.11,3.05,145674.31
2020-06-30,3.09,3.11,3.16,3.09,178743.97
2020-07-01,3.14,3.18,3.18,3.09,272549.47
2020-07-02,3.17,3.21,3.23,3.14,319749.21
2020-07-03,3.23,3.24,3.27,3.19,388100.82
2020-07-06,3.23,3.37,3.38,3.23,550178.86
2020-07-07,3.41,3.42,3.53,3.38,650060.41
2020-07-08,3.42,3.51,3.55,3.41,590739.29
2020-07-09,3.49,3.59,3.68,3.47,867424.59
2020-07-10,3.58,3.48,3.66,3.46,630596.37
2020-07-13,3.48,3.7,3.76,3.48,774120.87
2020-07-14,3.69,3.62,3.76,3.55,595257.69
2020-07-15,3.68,3.49,3.68,3.46,498711.81
2020-07-16,3.51,3.38,3.57,3.33,483312.33
2020-07-17,3.36,3.32,3.43,3.28,419175.97
2020-07-20,3.34,3.45,3.45,3.33,371495.48
2020-07-21,3.48,3.42,3.51,3.4,275513.27
2020-07-22,3.43,3.39,3.47,3.37,268978.5
2020-07-23,3.36,3.36,3.39,3.27,339025.0
2020-07-24,3.31,3.22,3.39,3.2,361434.72
2020-07-27,3.23,3.2,3.25,3.16,227314.0
2020-07-28,3.18,3.26,3.28,3.18,242453.99
2020-07-29,3.24,3.32,3.34,3.2,293251.0
2020-07-30,3.36,3.36,3.41,3.33,381081.21
2020-07-31,3.38,3.4,3.43,3.33,322443.5
2020-08-03,3.4,3.49,3.49,3.39,344755.1
2020-08-04,3.49,3.44,3.51,3.43,292161.27
2020-08-05,3.44,3.46,3.49,3.38,248939.61
2020-08-06,3.47,3.42,3.49,3.37,243958.53
2020-08-07,3.43,3.35,3.43,3.3,236601.68
