date,open,close,high,low,volume
2020-01-02,36.01,36.01,36.43,35.71,33684.17
2020-01-03,36.21,36.91,37.28,36.03,39477.97
2020-01-06,37.06,36.68,37.27,36.4,36743.31
2020-01-07,36.54,36.48,37.07,35.89,38585.81
2020-01-08,36.14,35.78,36.45,35.66,28718.05
2020-01-09,36.04,36.28,36.54,35.93,23240.0
2020-01-10,36.31,36.08,36.68,35.94,21336.15
2020-01-13,35.95,37.37,37.59,35.76,40782.03
2020-01-14,37.37,36.96,37.48,36.75,27024.51
2020-01-15,37.2,37.75,37.79,36.79,28860.0
2020-01-16,37.61,36.99,37.67,36.84,26258.57
2020-01-17,36.96,36.83,37.17,36.74,16762.71
2020-01-20,36.83,37.05,37.1,36.3,20772.04
2020-01-21,37.0,35.88,37.15,35.88,24198.46
2020-01-22,35.81,36.22,36.51,34.75,26306.64
2020-01-23,35.53,34.57,36.58,34.13,29476.31
2020-02-03,31.12,31.12,31.12,31.12,2911.0
2020-02-04,28.29,30.22,30.52,28.29,34786.09
2020-02-05,30.58,31.03,31.74,30.22,27230.03
2020-02-06,30.98,34.0,34.13,30.66,40939.01
2020-02-07,34.45,37.4,37.4,34.43,67644.44
2020-02-10,41.14,39.87,41.14,38.93,114643.44
2020-02-11,41.53,40.41,43.2,39.16,108119.94
2020-02-12,40.42,43.35,44.15,40.42,108294.22
2020-02-13,42.3,41.93,43.39,41.6,74970.69
2020-02-14,42.28,42.88,43.15,41.8,59382.27
2020-02-17,43.2,44.56,45.83,43.2,75121.62
2020-02-18,44.31,46.35,47.17,43.89,77444.91
2020-02-19,45.29,43.69,45.91,43.55,63005.09
2020-02-20,44.35,45.08,45.68,43.42,54926.48
2020-02-21,44.95,46.79,48.06,44.95,77157.22
2020-02-24,47.24,49.61,51.21,46.82,69239.51
2020-02-25,47.71,48.68,49.24,44.8,83160.47
2020-02-26,48.43,45.42,49.83,45.2,64612.07
2020-02-27,45.43,45.98,48.03,44.39,54064.34
2020-02-28,43.11,43.62,44.89,42.85,46925.18
2020-03-02,44.94,44.64,45.64,43.41,44827.95
2020-03-03,45.29,43.7,46.26,43.11,57040.54
2020-03-04,43.48,42.56,43.87,41.52,46026.27
2020-03-05,43.56,42.97,43.75,41.93,38436.52
2020-03-06,42.33,42.88,43.55,41.95,22517.9
2020-03-09,41.87,39.58,42.77,39.57,35210.32
2020-03-10,39.72,41.96,42.01,39.43,37440.46
2020-03-11,42.02,40.97,43.47,40.97,36587.24
2020-03-12,40.41,40.75,41.66,39.72,23905.32
2020-03-13,38.88,41.39,41.77,38.56,33022.75
2020-03-16,41.39,38.1,41.66,37.33,40656.71
2020-03-17,38.33,37.37,39.28,35.54,44377.67
2020-03-18,37.69,37.57,39.62,37.05,39668.5
2020-03-19,37.96,39.19,39.22,37.44,31839.2
2020-03-20,39.69,37.3,39.71,36.58,55625.24
2020-03-23,35.94,33.57,35.95,33.57,48024.0
2020-03-24,34.3,33.51,34.4,31.91,40175.48
2020-03-25,34.24,34.24,35.01,33.86,28272.67
2020-03-26,34.07,33.61,34.83,33.45,19057.33
2020-03-27,34.15,33.19,34.35,33.09,19029.3
2020-03-30,32.18,32.82,32.86,30.8,30164.92
2020-03-31,32.99,32.63,33.28,32.47,16624.61
2020-04-01,32.32,33.21,34.36,32.2,28602.97
2020-04-02,32.97,34.35,34.4,32.82,24684.0
2020-04-03,34.14,33.76,34.54,33.48,19418.54
2020-04-07,35.05,34.61,35.19,34.17,32868.18
2020-04-08,34.44,34.83,35.3,34.28,25643.18
2020-04-09,34.93,34.5,35.05,34.47,18161.24
2020-04-10,34.62,32.82,34.62,32.54,29103.93
2020-04-13,32.52,32.27,32.63,31.99,12124.37
2020-04-14,32.66,33.23,33.3,32.31,15748.24
2020-04-15,33.53,33.11,33.78,33.09,17591.0
2020-04-16,33.09,33.21,33.35,32.49,17251.0
2020-04-17,33.55,33.37,34.34,33.22,28141.0
2020-04-20,33.51,34.84,35.12,33.16,36100.92
2020-04-21,34.67,35.57,35.88,34.32,37210.42
2020-04-22,35.05,34.94,35.46,34.56,20394.0
2020-04-23,34.87,34.63,35.31,34.38,18234.57
2020-04-24,34.45,34.13,34.79,33.83,13776.2
2020-04-27,33.86,32.89,34.27,32.75,16212.34
2020-04-28,33.11,34.84,35.28,32.25,35461.55
2020-04-29,34.45,35.07,35.66,34.28,24549.03
2020-04-30,35.12,36.22,36.56,35.12,31514.73
2020-05-06,35.87,36.87,37.28,35.53,32327.94
2020-05-07,36.88,36.09,36.88,35.89,27047.18
2020-05-08,36.23,36.4,36.89,36.23,24480.72
2020-05-11,36.33,36.28,36.88,36.13,24348.58
2020-05-12,36.22,35.69,36.22,35.1,21603.93
2020-05-13,35.31,35.78,35.98,34.93,25266.01
2020-05-14,35.53,38.39,38.99,35.27,63367.96
2020-05-15,38.4,38.99,39.69,38.09,54295.09
2020-05-18,38.95,39.5,40.43,38.4,43141.83
2020-05-19,39.73,39.34,39.87,39.01,29048.42
2020-05-20,39.5,38.13,39.5,37.76,32353.01
2020-05-21,38.32,36.79,38.52,36.74,30503.18
2020-05-22,36.7,35.62,37.18,35.36,30445.21
2020-05-25,35.72,34.59,35.74,34.29,25031.97
2020-05-26,34.63,35.76,35.89,34.63,23587.28
2020-05-27,35.81,35.6,37.34,35.48,33005.43
2020-05-28,35.86,35.65,36.37,34.7,19683.61
2020-05-29,35.4,36.24,36.5,35.18,24617.39
2020-06-01,36.4,37.75,37.76,36.4,39263.35
2020-06-02,38.05,38.24,39.01,37.76,33579.67
2020-06-03,37.98,37.69,38.6,37.31,48198.48
2020-06-04,37.84,37.66,38.24,37.46,35612.3
2020-06-05,37.66,37.78,37.98,37.51,30604.95
2020-06-08,38.02,37.5,38.48,37.47,29265.1
