date,open,close,high,low,volume
2020-01-02,4.72,4.69,4.8,4.67,1224903.45
2020-01-03,4.68,4.7,4.75,4.67,741718.22
2020-01-06,4.67,4.67,4.75,4.66,923976.09
2020-01-07,4.67,4.7,4.72,4.65,722775.76
2020-01-08,4.66,4.59,4.68,4.57,848021.25
2020-01-09,4.63,4.62,4.67,4.6,607640.35
2020-01-10,4.67,4.6,4.68,4.57,691431.62
2020-01-13,4.6,4.63,4.64,4.54,619303.33
2020-01-14,4.63,4.61,4.65,4.6,466780.91
2020-01-15,4.6,4.57,4.62,4.57,410546.41
2020-01-16,4.57,4.57,4.6,4.56,359735.52
2020-01-17,4.57,4.58,4.63,4.57,437070.23
2020-01-20,4.58,4.62,4.62,4.55,445196.83
2020-01-21,4.6,4.56,4.61,4.54,481700.41
2020-01-22,4.54,4.56,4.58,4.47,550526.35
2020-01-23,4.52,4.39,4.53,4.35,693371.26
2020-02-03,3.95,3.95,3.95,3.95,323698.0
2020-02-04,3.79,3.95,3.99,3.79,974335.33
2020-02-05,3.96,3.99,4.09,3.95,675468.18
2020-02-06,4.01,4.07,4.1,3.96,761715.61
2020-02-07,4.06,4.06,4.07,4.02,541772.1
2020-02-10,4.03,4.08,4.12,4.02,467614.53
2020-02-11,4.09,4.09,4.16,4.06,475748.75
2020-02-12,4.06,4.14,4.16,4.06,539449.11
2020-02-13,4.13,4.06,4.16,4.06,437199.8
2020-02-14,4.06,4.1,4.16,4.06,530341.43
2020-02-17,4.16,4.28,4.29,4.15,950260.91
2020-02-18,4.26,4.28,4.35,4.25,603836.64
2020-02-19,4.28,4.28,4.36,4.26,619847.12
2020-02-20,4.29,4.5,4.53,4.26,1299110.48
2020-02-21,4.49,4.47,4.6,4.45,1183166.55
2020-02-24,4.46,4.46,4.5,4.43,783618.38
2020-02-25,4.38,4.55,4.55,4.35,1353643.71
2020-02-26,4.49,4.45,4.58,4.45,1196769.03
2020-02-27,4.47,4.44,4.53,4.41,827065.35
2020-02-28,4.33,4.26,4.37,4.21,953145.21
2020-03-02,4.26,4.43,4.48,4.26,1021579.93
2020-03-03,4.47,4.44,4.53,4.4,1066133.57
2020-03-04,4.41,4.48,4.48,4.38,1043667.46
2020-03-05,4.53,4.56,4.63,4.45,1908437.67
2020-03-06,4.5,4.47,4.52,4.46,932218.41
2020-03-09,4.4,4.36,4.46,4.33,945181.27
2020-03-10,4.34,4.47,4.47,4.33,1134663.07
2020-03-11,4.46,4.36,4.47,4.36,754782.31
2020-03-12,4.33,4.26,4.36,4.23,769859.1
2020-03-13,4.06,4.21,4.26,4.01,829623.18
2020-03-16,4.23,4.07,4.25,4.05,690682.78
2020-03-17,4.1,4.08,4.16,4.01,639370.8
2020-03-18,4.1,3.99,4.14,3.97,559554.47
2020-03-19,3.99,4.0,4.05,3.92,688968.23
2020-03-20,4.03,4.14,4.18,3.96,887521.6
2020-03-23,4.03,4.03,4.15,4.02,549512.61
2020-03-24,4.1,4.07,4.12,4.01,544754.72
2020-03-25,4.14,4.12,4.16,4.08,541777.99
2020-03-26,4.09,4.06,4.11,4.05,318328.65
2020-03-27,4.08,4.06,4.15,4.06,378840.26
2020-03-30,4.03,4.02,4.05,4.0,341857.19
2020-03-31,4.06,4.02,4.06,4.0,308031.72
2020-04-01,4.02,3.99,4.06,3.98,328874.49
2020-04-02,3.97,4.05,4.06,3.96,325829.4
2020-04-03,4.03,4.0,4.05,3.99,279536.04
2020-04-07,4.05,4.06,4.08,4.03,539622.79
2020-04-08,4.04,4.04,4.06,4.03,313834.61
2020-04-09,4.06,4.04,4.09,4.04,439355.75
2020-04-10,4.06,4.01,4.06,3.99,314801.4
2020-04-13,3.99,3.98,4.01,3.97,236212.98
2020-04-14,3.99,4.06,4.07,3.98,454375.22
2020-04-15,4.04,4.01,4.07,4.01,356712.39
2020-04-16,3.99,4.02,4.07,3.99,404019.89
2020-04-17,4.04,4.02,4.06,4.01,332836.42
2020-04-20,4.02,4.02,4.04,4.01,239884.1
2020-04-21,4.01,3.96,4.01,3.94,336927.73
2020-04-22,3.94,3.96,3.97,3.93,217686.3
2020-04-23,3.96,3.94,3.97,3.94,199354.2
2020-04-24,3.94,3.89,3.95,3.88,256861.53
2020-04-27,3.9,3.87,3.93,3.86,260412.91
2020-04-28,3.9,3.89,3.92,3.82,424511.22
2020-04-29,3.87,3.9,3.91,3.86,226109.38
2020-04-30,3.92,3.98,3.98,3.91,494843.44
2020-05-06,3.94,4.05,4.07,3.93,628816.79
2020-05-07,4.05,4.03,4.09,4.01,408762.4
2020-05-08,4.06,4.08,4.13,4.03,527909.98
2020-05-11,4.1,4.09,4.11,4.06,418527.52
2020-05-12,4.15,4.1,4.17,4.08,520969.69
2020-05-13,4.07,4.13,4.14,4.04,365110.12
2020-05-14,4.1,4.08,4.12,4.07,217538.61
2020-05-15,4.09,4.06,4.12,4.06,231989.46
2020-05-18,4.07,4.06,4.1,4.06,217299.9
2020-05-19,4.1,4.08,4.12,4.07,270688.24
2020-05-20,4.06,4.08,4.11,4.06,293980.77
2020-05-21,4.09,4.08,4.11,4.06,245371.37
2020-05-22,4.07,4.05,4.08,4.03,332055.98
2020-05-25,4.04,4.06,4.07,4.03,236701.4
2020-05-26,4.07,4.05,4.07,4.03,286070.43
2020-05-27,4.04,3.95,4.05,3.94,326806.59
2020-05-28,3.95,3.98,4.03,3.95,288728.09
2020-05-29,3.96,3.94,3.99,3.94,246313.02
2020-06-01,4.01,4.11,4.14,4.01,789191.2
2020-06-02,4.1,4.11,4.15,4.08,417663.56
2020-06-03,4.11,4.06,4.13,4.06,331549.38
2020-06-04,4.08,4.06,4.1,4.05,262746.71
2020-06-05,4.04,4.09,4.1,4.04,334566.42
2020-06-08,4.11,4.06,4.12,4.06,280299.79
2020-06-09,4.06,4.11,4.11,4.06,507279.38
2020-06-10,4.1,4.06,4.1,4.06,313613.06
2020-06-11,4.06,4.04,4.11,4.02,448414.56
2020-06-12,3.99,4.01,4.03,3.96,458705.39
2020-06-15,4.0,3.98,4.06,3.98,409645.37
2020-06-16,4.01,4.02,4.03,3.99,296786.62
2020-06-17,4.01,4.04,4.06,4.0,374820.11
2020-06-18,4.04,4.06,4.09,4.02,399824.62
2020-06-19,4.07,4.19,4.24,4.06,1373309.39
2020-06-22,4.26,4.47,4.61,4.23,3545322.24
2020-06-23,4.42,4.44,4.46,4.35,1860165.41
2020-06-24,4.43,4.41,4.51,4.36,1190170.31
2020-06-29,4.43,4.38,4.45,4.27,1293395.16
2020-06-30,4.4,4.6,4.7,4.37,1864439.63
2020-07-01,4.57,4.66,4.74,4.53,1908720.73
2020-07-02,4.61,4.92,4.98,4.59,3003496.94
2020-07-03,5.0,5.41,5.41,4.98,4974860.97
2020-07-06,5.63,5.95,5.95,5.51,6027407.97
2020-07-07,6.13,5.8,6.21,5.68,6845674.39
2020-07-08,5.7,6.11,6.28,5.66,6101772.07
2020-07-09,5.94,5.94,6.09,5.83,4984736.67
2020-07-10,5.7,5.62,5.82,5.58,4619175.21
