date,open,close,high,low,volume
2020-01-02,4.39,4.44,4.45,4.37,188679.22
2020-01-03,4.48,4.42,4.5,4.39,140593.03
2020-01-06,4.39,4.41,4.45,4.33,170047.8
2020-01-07,4.4,4.85,4.85,4.4,306370.87
2020-01-08,4.99,4.96,5.3,4.87,1059244.96
2020-01-09,4.92,4.89,5.0,4.78,464338.98
2020-01-10,4.87,5.05,5.15,4.83,560834.45
2020-01-13,4.99,5.03,5.1,4.93,300899.89
2020-01-14,5.01,4.88,5.02,4.87,307278.81
2020-01-15,4.88,4.92,4.96,4.78,246283.41
2020-01-16,4.9,4.86,4.94,4.85,172226.26
2020-01-17,4.92,4.93,5.05,4.89,281653.55
2020-01-20,4.9,4.87,4.91,4.78,176967.55
2020-01-21,4.83,4.73,4.84,4.71,173631.61
2020-01-22,4.68,4.7,4.77,4.34,161492.24
2020-01-23,4.72,4.87,4.97,4.68,366571.83
2020-02-03,4.39,4.39,4.39,4.39,27992.0
2020-02-04,3.95,4.16,4.23,3.95,310851.57
2020-02-05,4.18,4.27,4.33,4.11,222432.32
2020-02-06,4.26,4.31,4.33,4.19,231513.03
2020-02-07,4.25,4.23,4.29,4.18,188128.04
2020-02-10,4.24,4.35,4.39,4.18,205797.09
2020-02-11,4.35,4.36,4.37,4.3,154917.58
2020-02-12,4.36,4.35,4.36,4.25,170613.2
2020-02-13,4.32,4.32,4.45,4.3,182009.48
2020-02-14,4.28,4.44,4.56,4.27,290262.53
2020-02-17,4.43,4.5,4.5,4.4,224868.87
2020-02-18,4.5,4.55,4.58,4.42,299285.86
2020-02-19,4.52,4.71,5.0,4.5,477337.96
2020-02-20,4.67,4.77,4.77,4.67,267223.0
2020-02-21,4.73,4.72,4.76,4.68,226019.82
2020-02-24,4.69,4.63,4.7,4.55,221666.05
2020-02-25,4.53,4.49,4.57,4.36,224899.9
2020-02-26,4.44,4.61,4.7,4.41,259805.55
2020-02-27,4.61,4.56,4.66,4.53,143855.5
2020-02-28,4.44,4.41,4.68,4.39,220137.73
2020-03-02,4.38,4.57,4.61,4.38,170824.96
2020-03-03,4.63,4.68,4.72,4.55,244240.9
2020-03-04,4.66,4.84,4.87,4.63,386160.12
2020-03-05,4.86,4.79,4.87,4.72,328177.36
2020-03-06,4.73,4.71,4.81,4.69,215378.0
2020-03-09,4.59,4.48,4.66,4.45,185146.51
2020-03-10,4.34,4.49,4.57,4.32,171617.09
2020-03-11,4.49,4.42,4.55,4.42,109855.0
2020-03-12,4.39,4.29,4.39,4.26,115832.21
2020-03-13,4.08,4.2,4.25,4.03,139811.94
2020-03-16,4.27,4.09,4.3,4.05,114765.0
2020-03-17,4.05,4.02,4.14,3.91,104118.28
2020-03-18,4.06,3.95,4.11,3.93,92799.58
2020-03-19,3.91,3.95,3.98,3.87,89917.49
2020-03-20,3.99,3.99,3.99,3.91,73018.44
2020-03-23,3.91,3.86,3.93,3.86,70037.01
2020-03-24,3.91,3.93,3.93,3.85,76523.72
2020-03-25,3.98,4.07,4.08,3.96,126807.96
2020-03-26,4.02,3.96,4.03,3.94,71684.0
2020-03-27,3.98,3.96,4.01,3.95,68512.46
2020-03-30,3.91,3.88,3.91,3.85,71428.0
2020-03-31,3.92,4.0,4.1,3.88,120458.11
2020-04-01,3.97,3.94,4.0,3.93,76487.01
2020-04-02,3.9,3.97,3.98,3.88,63860.4
2020-04-03,3.97,3.93,4.0,3.92,47611.19
2020-04-07,3.96,4.01,4.03,3.96,94945.0
2020-04-08,3.99,4.05,4.05,3.96,84315.4
2020-04-09,4.04,4.08,4.14,4.04,102346.21
2020-04-10,4.06,3.96,4.09,3.95,71165.0
2020-04-13,3.96,3.92,3.96,3.91,45957.0
2020-04-14,3.93,3.97,3.97,3.91,41613.97
2020-04-15,3.96,3.93,3.97,3.91,56296.99
2020-04-16,3.93,3.93,3.95,3.9,55632.0
2020-04-17,3.94,3.93,3.97,3.92,63641.39
2020-04-20,3.93,4.0,4.04,3.91,93503.77
2020-04-21,3.98,3.97,3.99,3.93,60723.41
2020-04-22,3.94,3.95,3.96,3.91,48540.0
2020-04-23,3.96,4.15,4.32,3.92,225948.36
2020-04-24,4.11,4.0,4.12,3.97,122329.45
2020-04-27,3.99,4.05,4.11,3.95,105430.22
2020-04-28,4.05,3.96,4.08,3.9,86181.0
2020-04-29,3.96,4.09,4.2,3.95,150827.39
2020-04-30,3.93,3.75,3.95,3.68,374447.88
2020-05-06,3.67,3.6,3.67,3.53,226965.38
2020-05-07,3.55,3.55,3.59,3.54,92976.58
2020-05-08,3.56,3.58,3.6,3.56,78232.16
2020-05-11,3.58,3.53,3.6,3.53,80597.0
2020-05-12,3.53,3.43,3.53,3.39,110617.0
2020-05-13,3.42,3.4,3.42,3.36,75899.07
2020-05-14,3.38,3.38,3.43,3.37,100429.33
2020-05-15,3.37,3.37,3.39,3.36,59735.06
2020-05-18,3.37,3.18,3.37,3.14,170140.01
2020-05-19,3.17,3.21,3.26,3.16,62400.0
2020-05-20,3.21,3.1,3.21,3.09,112212.03
2020-05-21,3.11,3.01,3.11,3.01,97615.7
2020-05-22,3.0,2.98,3.0,2.92,82435.4
2020-05-25,2.95,3.04,3.09,2.95,88732.0
2020-05-26,3.07,3.08,3.09,3.03,81357.33
2020-05-27,3.09,3.1,3.12,3.06,74825.75
2020-05-28,3.1,3.02,3.1,3.0,65785.56
2020-05-29,3.02,3.12,3.15,2.99,122617.91
2020-06-01,3.15,3.19,3.2,3.11,105812.71
2020-06-02,3.19,3.27,3.32,3.17,134324.28
2020-06-03,3.25,3.23,3.3,3.21,74144.06
2020-06-04,3.23,3.25,3.3,3.2,84121.0
2020-06-05,3.28,3.23,3.28,3.18,66199.0
2020-06-08,3.24,3.18,3.26,3.18,46182.01
2020-06-09,3.19,3.2,3.21,3.14,60487.0
2020-06-10,3.18,3.14,3.2,3.12,50295.47
