date,open,close,high,low,volume
2020-01-02,244.19,253.62,255.46,239.68,16772.28
2020-01-03,252.5,248.0,254.97,247.18,8659.16
2020-01-06,247.93,272.8,272.8,247.93,27138.34
2020-01-07,272.81,294.26,295.44,268.06,22964.73
2020-01-08,288.49,288.98,296.54,287.34,12584.86
2020-01-09,292.8,290.38,298.31,281.67,11087.02
2020-01-10,291.29,293.64,297.36,285.75,8578.98
2020-01-13,294.31,297.87,301.91,291.55,7489.17
2020-01-14,297.11,298.72,306.56,295.58,10000.0
2020-01-15,298.72,299.46,304.2,296.26,7306.38
2020-01-16,299.49,295.8,301.91,295.45,6524.11
2020-01-17,296.51,297.06,303.49,294.65,6367.59
2020-01-20,298.92,301.28,305.14,295.52,7732.98
2020-01-21,301.91,299.49,305.15,296.41,5758.06
2020-01-22,297.15,298.26,301.9,293.01,9094.02
2020-01-23,296.98,301.51,318.26,296.98,14705.84
2020-02-03,272.01,285.32,312.36,272.01,14675.06
2020-02-04,290.35,300.35,306.61,290.35,11399.02
2020-02-05,302.0,299.78,305.15,291.39,14335.17
2020-02-06,300.29,328.53,329.34,296.78,15129.83
2020-02-07,327.06,334.97,338.86,318.11,14227.16
2020-02-10,332.66,332.04,344.8,328.62,10431.01
2020-02-11,334.27,331.46,337.67,326.51,8088.83
2020-02-12,331.7,339.15,342.47,328.63,8662.91
2020-02-13,338.34,336.25,341.58,329.6,7557.89
2020-02-14,333.24,342.34,354.93,332.67,10100.77
2020-02-17,347.24,350.88,356.13,339.16,9027.01
2020-02-18,349.67,348.8,353.3,343.19,8443.81
2020-02-19,347.4,331.86,348.79,330.24,15112.75
2020-02-20,334.94,337.12,342.38,331.05,10772.59
2020-02-21,339.83,360.99,366.26,337.54,15744.55
2020-02-24,356.9,353.07,359.36,349.51,14203.96
2020-02-25,347.15,342.4,351.29,332.27,13206.19
2020-02-26,337.83,324.17,343.19,322.15,13754.93
2020-02-27,328.22,342.29,346.43,327.82,16806.64
2020-02-28,335.69,338.5,349.67,326.73,12685.11
2020-03-02,338.46,336.62,342.78,323.77,14890.68
2020-03-03,338.33,344.91,358.82,337.53,17039.83
2020-03-04,340.86,338.26,340.86,328.81,9959.8
2020-03-05,340.36,334.51,341.58,329.96,8641.01
2020-03-06,332.64,337.03,341.48,327.82,8126.52
2020-03-09,331.05,323.77,335.87,323.77,8480.47
2020-03-10,317.29,325.63,328.46,311.32,13306.79
2020-03-11,324.74,316.73,332.79,314.96,10094.9
2020-03-12,314.79,309.67,316.72,305.39,8276.7
2020-03-13,293.22,310.63,314.35,293.22,9512.34
2020-03-16,317.01,295.53,317.84,295.46,12987.07
2020-03-17,296.85,298.19,301.1,276.03,11579.96
2020-03-18,298.68,300.35,310.0,293.17,13830.52
2020-03-19,300.29,305.35,306.61,294.63,8876.92
2020-03-20,308.39,328.08,332.83,307.44,15658.92
2020-03-23,321.34,319.46,332.66,313.13,11781.46
2020-03-24,321.72,317.44,325.61,307.58,8773.51
2020-03-25,320.84,325.7,330.57,317.29,9018.02
2020-03-26,323.77,332.96,335.65,320.55,8364.77
2020-03-27,336.26,330.24,339.05,325.39,6369.31
2020-03-30,326.92,319.62,326.92,315.67,7174.01
2020-03-31,321.55,332.18,333.48,320.57,8100.93
2020-04-01,332.36,334.82,339.38,329.03,6457.61
2020-04-02,332.65,330.25,336.54,323.91,8569.26
2020-04-03,329.82,319.75,334.27,318.1,9566.11
2020-04-07,324.21,338.87,339.87,324.21,13421.88
2020-04-08,338.88,342.38,342.91,333.76,8950.25
2020-04-09,322.88,321.74,325.83,308.15,24349.47
2020-04-10,318.03,296.9,321.4,294.79,18916.32
2020-04-13,305.15,295.41,307.58,292.86,14553.64
2020-04-14,300.29,305.72,307.58,287.7,21424.12
2020-04-15,305.72,309.04,313.15,302.57,12067.25
2020-04-16,307.2,316.3,317.14,304.39,11352.87
2020-04-17,316.31,317.7,322.85,315.5,7499.19
2020-04-20,316.08,304.19,320.53,301.82,21669.14
2020-04-21,303.44,304.34,307.26,299.53,11301.86
2020-04-22,305.62,303.9,307.25,299.65,12671.87
2020-04-23,305.15,302.04,309.74,300.44,11640.33
2020-04-24,303.67,305.89,309.29,301.65,11250.64
2020-04-27,306.78,307.76,313.51,305.33,9231.36
2020-04-28,309.9,311.51,313.23,299.49,10507.13
2020-04-29,310.8,307.94,313.22,303.82,8588.57
2020-04-30,310.01,306.58,311.3,304.45,11611.04
2020-05-06,309.09,314.85,315.67,302.56,19243.7
2020-05-07,315.75,330.08,333.21,313.69,17354.2
2020-05-08,331.86,336.31,338.87,330.24,10771.52
2020-05-11,335.19,337.12,340.76,332.46,9951.17
2020-05-12,340.77,344.0,347.95,337.12,10486.52
2020-05-13,346.43,352.0,352.83,344.0,9120.39
2020-05-14,352.1,350.94,355.73,349.67,7438.45
2020-05-15,352.77,354.34,355.98,351.05,7359.29
2020-05-18,354.12,346.38,354.12,339.96,12036.08
2020-05-19,348.82,345.46,348.85,340.87,10341.96
2020-05-20,347.95,339.78,348.13,338.19,9439.7
2020-05-21,344.01,340.81,346.31,337.12,9245.15
2020-05-22,340.81,330.7,340.81,325.99,10254.3
2020-05-25,333.2,332.55,335.82,323.47,8534.37
2020-05-26,335.82,334.4,336.64,329.36,5955.39
2020-05-27,335.56,323.55,335.9,322.8,7981.76
2020-05-28,323.55,322.84,326.35,315.44,6546.76
2020-05-29,323.42,330.91,334.91,319.87,8855.77
2020-06-01,335.0,342.79,345.58,332.28,8446.84
2020-06-02,344.01,326.24,347.28,323.78,14595.08
2020-06-03,326.24,324.04,328.44,319.44,10906.35
2020-06-04,325.79,324.36,328.77,322.08,7419.21
2020-06-05,325.17,327.6,328.84,322.72,6248.27
2020-06-08,329.35,322.72,329.68,321.56,7060.01
2020-06-09,322.71,334.99,337.86,320.47,11356.36
2020-06-10,334.96,341.56,343.71,333.51,9635.42
2020-06-11,341.42,344.97,352.17,339.12,10930.05
2020-06-12,338.73,351.39,353.74,337.44,9461.06
2020-06-15,354.5,349.75,358.76,348.93,11398.07
2020-06-16,354.3,365.8,369.41,354.3,12963.62
2020-06-17,367.77,368.01,370.18,362.33,7850.0
2020-06-18,368.89,366.35,371.86,359.82,7773.85
2020-06-19,368.67,371.78,372.67,365.33,9137.23
2020-06-22,371.86,371.44,375.7,368.67,6807.63
2020-06-23,375.55,390.42,393.14,373.4,13312.83
2020-06-24,397.25,429.47,429.47,397.25,15640.78
2020-06-29,430.02,432.15,439.15,425.08,17206.02
2020-06-30,430.43,449.68,454.49,430.43,10749.08
2020-07-01,450.11,454.14,465.88,444.29,12316.71
2020-07-02,454.38,443.12,465.14,438.26,17388.4
2020-07-03,442.04,443.88,450.35,431.38,13802.99
2020-07-06,442.3,438.67,448.27,432.47,13491.61
2020-07-07,440.02,475.07,482.54,440.02,20304.5
2020-07-08,466.88,464.14,475.01,450.9,20633.41
2020-07-09,461.14,510.56,510.56,461.14,19286.76
2020-07-10,509.7,519.51,530.76,505.21,16467.71
2020-07-13,519.51,523.87,526.67,503.81,17469.9
2020-07-14,517.66,522.57,526.67,506.34,14382.35
2020-07-15,522.57,502.1,532.4,498.72,14393.69
2020-07-16,501.16,489.76,520.0,479.16,15306.34
2020-07-17,488.37,494.07,504.21,478.34,12411.36
2020-07-20,507.01,479.33,507.83,466.89,14608.62
2020-07-21,479.33,493.9,494.72,475.08,12148.95
2020-07-22,490.63,503.73,507.83,484.9,11490.3
2020-07-23,497.44,502.9,503.32,484.23,10447.21
2020-07-24,498.0,470.14,503.7,470.14,12479.54
2020-07-27,470.23,484.9,490.63,466.88,11245.27
2020-07-28,490.61,495.63,506.19,484.9,10909.76
2020-07-29,495.63,511.93,511.93,491.61,13987.5
2020-07-30,509.91,500.93,511.42,489.99,13275.67
2020-07-31,499.84,507.83,512.44,494.1,12381.74
2020-08-03,513.56,511.6,515.2,498.11,8322.27
2020-08-04,511.6,516.73,536.5,507.83,11132.64
2020-08-05,515.2,535.35,550.09,510.3,14688.03
2020-08-06,536.46,504.55,538.46,495.47,17018.75
2020-08-07,511.11,502.73,513.56,493.57,9215.63
2020-08-10,505.05,504.36,508.55,493.91,6456.59
2020-08-11,501.46,496.57,509.45,496.37,7166.95
2020-08-12,496.36,482.35,499.16,470.16,10371.99
2020-08-13,488.17,479.93,498.0,475.48,6517.47
2020-08-14,475.89,493.44,494.38,472.25,6931.83
2020-08-17,493.07,486.53,495.45,483.55,7943.56
2020-08-18,458.57,468.01,477.53,458.57,23059.78
2020-08-19,468.1,452.13,468.1,444.35,17762.47
2020-08-20,454.6,497.35,497.35,454.59,24649.94
2020-08-21,502.08,516.8,518.48,493.09,15089.23
2020-08-24,515.61,512.73,518.22,488.96,14039.3
2020-08-25,511.36,519.38,531.17,510.67,8310.46
2020-08-26,518.87,511.58,524.62,506.34,7323.84
2020-08-27,514.48,515.64,524.12,510.57,8505.86
2020-08-28,518.27,529.13,530.53,511.94,7177.57
2020-08-31,533.06,507.2,536.32,507.2,8588.98
2020-09-01,512.32,521.75,534.02,509.48,8672.07
2020-09-02,521.75,511.93,522.19,507.84,7047.78
2020-09-03,511.17,504.74,514.35,501.69,5884.41
2020-09-04,501.25,494.72,505.37,491.61,6291.21
2020-09-07,496.47,475.07,498.82,472.61,6931.16
2020-09-08,474.25,467.68,477.75,465.24,8579.06
2020-09-09,462.78,462.69,473.25,447.22,9273.68
2020-09-10,470.82,452.13,473.88,451.34,8262.17
2020-09-11,451.31,464.25,466.5,449.68,6635.21
2020-09-14,467.39,468.43,475.89,460.32,6791.27
