date,open,close,high,low,volume
2020-01-02,5.15,5.26,5.31,5.14,2022819.0
2020-01-03,5.27,5.26,5.34,5.24,1109014.38
2020-01-06,5.21,5.24,5.29,5.18,1291179.91
2020-01-07,5.25,5.24,5.26,5.21,899123.07
2020-01-08,5.21,5.15,5.21,5.14,1375847.35
2020-01-09,5.19,5.18,5.22,5.16,1003081.63
2020-01-10,5.18,5.14,5.21,5.14,1192721.71
2020-01-13,5.13,5.14,5.15,5.06,1182664.05
2020-01-14,5.15,5.38,5.43,5.15,4439660.1
2020-01-15,5.37,5.33,5.41,5.31,1828174.72
2020-01-16,5.35,5.24,5.37,5.22,1644930.23
2020-01-17,5.22,5.2,5.26,5.19,962153.54
2020-01-20,5.21,5.27,5.27,5.17,1288830.52
2020-01-21,5.22,5.15,5.22,5.14,1323763.71
2020-01-22,5.14,5.12,5.14,5.03,1213884.23
2020-01-23,5.05,4.92,5.08,4.86,2003354.79
2020-02-03,4.43,4.43,4.54,4.43,2512115.1
2020-02-04,4.35,4.51,4.51,4.35,2126802.46
2020-02-05,4.51,4.54,4.63,4.47,1867970.62
2020-02-06,4.57,4.68,4.69,4.53,1850102.79
2020-02-07,4.66,4.66,4.67,4.6,1269115.98
2020-02-10,4.63,4.7,4.74,4.6,1506067.29
2020-02-11,4.74,4.68,4.76,4.66,1265126.37
2020-02-12,4.67,4.71,4.71,4.65,1145835.96
2020-02-13,4.69,4.67,4.71,4.63,1265101.24
2020-02-14,4.64,4.67,4.69,4.64,913628.89
2020-02-17,4.67,4.82,4.83,4.67,1989007.8
2020-02-18,4.8,4.81,4.87,4.77,1382652.08
2020-02-19,4.81,4.78,4.84,4.77,1337092.2
2020-02-20,4.79,4.86,4.87,4.74,1847273.35
2020-02-21,4.86,4.9,4.95,4.85,1811201.53
2020-02-24,4.92,5.14,5.18,4.92,3274317.49
2020-02-25,5.03,5.05,5.12,4.87,2899717.92
2020-02-26,4.95,5.13,5.36,4.94,4558880.96
2020-02-27,5.16,5.01,5.19,4.99,2686587.39
2020-02-28,4.86,4.77,4.91,4.74,2658422.1
2020-03-02,4.81,4.96,5.01,4.79,2212515.89
2020-03-03,5.05,4.97,5.09,4.93,2482051.54
2020-03-04,4.93,4.94,4.97,4.87,1314616.48
2020-03-05,5.06,5.07,5.17,5.02,3133864.95
2020-03-06,5.01,4.98,5.04,4.96,1739444.25
2020-03-09,4.91,4.91,5.07,4.88,2254111.3
2020-03-10,4.86,5.02,5.03,4.8,2432712.4
2020-03-11,5.01,4.94,5.09,4.93,2054524.4
2020-03-12,4.87,4.85,4.91,4.8,1680394.89
2020-03-13,4.64,4.77,4.85,4.61,1788452.7
2020-03-16,4.8,4.62,4.8,4.6,1475347.0
2020-03-17,4.64,4.64,4.73,4.5,1397117.38
2020-03-18,4.65,4.53,4.69,4.51,1209161.51
2020-03-19,4.49,4.52,4.56,4.4,1510147.81
2020-03-20,4.57,4.6,4.64,4.49,1688675.93
2020-03-23,4.49,4.48,4.6,4.47,1057808.14
2020-03-24,4.56,4.62,4.71,4.54,1703108.66
2020-03-25,4.69,4.67,4.75,4.64,1397034.56
2020-03-26,4.62,4.6,4.64,4.59,723398.56
2020-03-27,4.65,4.58,4.67,4.58,772932.97
2020-03-30,4.53,4.59,4.59,4.48,914155.96
2020-03-31,4.61,4.54,4.63,4.54,598614.36
2020-04-01,4.53,4.53,4.58,4.49,693043.95
2020-04-02,4.5,4.57,4.58,4.49,748842.34
2020-04-03,4.56,4.58,4.62,4.54,833399.52
2020-04-07,4.66,4.7,4.71,4.61,1900112.8
2020-04-08,4.66,4.65,4.69,4.63,1260734.53
2020-04-09,4.73,4.8,4.87,4.71,3384797.84
2020-04-10,4.78,4.68,4.79,4.67,1744269.14
2020-04-13,4.66,4.67,4.74,4.64,773940.01
2020-04-14,4.68,4.71,4.72,4.65,1031623.27
2020-04-15,4.68,4.63,4.69,4.6,1066532.96
2020-04-16,4.59,4.6,4.63,4.59,675291.4
2020-04-17,4.62,4.6,4.64,4.6,1135944.15
2020-04-20,4.61,4.63,4.64,4.59,905892.0
2020-04-21,4.61,4.6,4.61,4.57,750485.58
