date,open,close,high,low,volume
2020-01-02,13.84,14.03,14.05,13.83,24195.6
2020-01-03,14.08,13.94,14.11,13.91,18592.0
2020-01-06,13.92,14.03,14.11,13.72,21141.0
2020-01-07,14.06,14.28,14.31,13.98,31903.92
2020-01-08,14.24,14.57,14.66,14.09,68294.4
2020-01-09,14.57,14.42,14.63,14.38,43316.21
2020-01-10,14.42,14.1,14.47,14.1,30594.0
2020-01-13,14.1,14.43,14.49,14.08,39963.38
2020-01-14,14.42,14.21,14.49,14.16,34137.2
2020-01-15,14.12,14.12,14.29,13.98,26416.31
2020-01-16,14.14,14.14,14.35,13.95,24230.0
2020-01-17,14.13,13.75,14.2,13.65,38031.41
2020-01-20,13.74,13.61,13.85,13.55,17775.0
2020-01-21,13.65,13.31,13.65,13.31,21509.0
2020-01-22,13.31,13.19,13.37,13.04,21364.33
2020-01-23,13.18,12.55,13.34,12.44,35927.49
2020-02-03,11.3,11.3,11.3,11.3,3691.0
2020-02-04,10.17,10.27,10.78,10.17,77729.0
2020-02-05,10.18,10.77,10.85,10.1,51279.83
2020-02-06,10.99,11.4,11.48,10.83,61774.96
2020-02-07,11.55,11.03,11.56,10.81,63923.51
2020-02-10,11.03,11.35,11.43,10.9,45610.64
2020-02-11,11.45,11.55,11.7,11.26,44997.0
2020-02-12,11.58,11.67,11.75,11.3,38865.0
2020-02-13,11.53,11.56,11.79,11.48,36637.0
2020-02-14,11.43,11.58,11.91,11.43,39507.0
2020-02-17,11.5,12.01,12.01,11.5,37460.0
2020-02-18,12.01,12.28,12.31,11.96,49206.7
2020-02-19,12.26,12.25,12.59,12.16,41793.08
2020-02-20,12.42,12.4,12.52,12.2,37021.0
2020-02-21,12.49,12.38,12.53,12.28,38270.75
2020-02-24,12.35,12.44,12.49,12.12,43878.74
2020-02-25,12.18,12.28,12.33,11.78,55084.59
2020-02-26,12.28,12.21,12.44,12.0,40827.48
2020-02-27,12.29,12.13,12.43,12.11,37856.0
2020-02-28,12.01,11.03,12.01,11.03,48424.26
2020-03-02,11.22,11.54,12.04,11.22,64270.35
2020-03-03,11.67,11.39,11.75,11.31,57130.34
2020-03-04,11.09,11.3,11.41,11.09,31368.9
2020-03-05,11.47,11.6,11.68,11.44,44463.04
2020-03-06,11.51,11.58,11.66,11.4,32735.61
2020-03-09,11.48,11.33,12.19,11.11,82381.9
2020-03-10,11.07,11.09,11.28,10.51,71642.55
2020-03-11,11.11,10.89,11.23,10.87,42265.0
2020-03-12,10.59,10.57,10.84,10.43,41478.2
2020-03-13,10.07,10.29,10.37,9.91,45243.85
2020-03-16,10.46,10.03,10.55,9.85,33833.0
2020-03-17,9.95,9.85,10.15,9.7,31015.36
2020-03-18,9.88,9.55,9.98,9.25,54934.71
2020-03-19,9.34,9.25,9.42,9.1,32246.33
2020-03-20,9.37,9.57,9.65,9.14,51574.36
2020-03-23,9.23,8.97,9.35,8.95,40118.0
2020-03-24,9.12,9.12,9.27,8.8,36680.62
2020-03-25,9.29,9.61,9.63,9.26,51743.96
2020-03-26,9.53,9.52,9.69,9.42,31502.4
2020-03-27,9.62,9.49,9.69,9.47,23995.0
2020-03-30,9.31,9.09,9.4,8.99,28755.0
2020-03-31,9.34,9.02,9.34,8.98,20291.0
2020-04-01,9.1,9.22,9.32,9.01,26234.0
2020-04-02,9.11,9.66,9.8,9.05,44612.68
2020-04-03,9.69,9.61,9.89,9.56,38987.0
2020-04-07,9.89,10.31,10.46,9.69,91078.65
2020-04-08,10.45,11.34,11.34,10.23,142204.92
2020-04-09,11.33,11.53,11.94,11.0,123119.02
2020-04-10,11.45,11.25,11.47,11.1,59413.92
2020-04-13,11.36,10.72,11.36,10.6,49892.64
2020-04-14,10.83,10.7,11.0,10.52,50259.0
2020-04-15,10.59,10.64,10.93,10.44,52639.83
2020-04-16,10.78,11.27,11.3,10.52,93746.24
2020-04-17,11.33,10.91,11.33,10.84,78763.94
2020-04-20,11.04,11.51,11.94,10.93,100109.32
2020-04-21,11.5,11.52,11.77,11.13,65509.94
2020-04-22,11.45,11.52,11.76,10.37,65766.31
2020-04-23,11.58,11.18,11.75,11.18,53189.49
2020-04-24,11.22,12.3,12.3,11.08,185953.71
2020-04-27,12.18,12.28,13.07,11.96,176741.57
2020-04-28,12.23,11.93,12.83,11.35,129544.58
2020-04-29,11.5,10.9,11.67,10.9,125974.0
2020-04-30,11.01,11.51,11.99,11.01,119494.36
2020-05-06,11.35,12.14,12.31,11.35,108720.81
2020-05-07,12.03,12.43,12.72,11.44,146965.2
2020-05-08,12.26,12.0,12.55,12.0,78368.94
2020-05-11,11.88,11.77,12.17,11.54,70654.61
2020-05-12,11.77,11.93,12.0,11.64,48044.0
2020-05-13,11.83,11.65,11.86,11.54,38078.57
2020-05-14,11.5,11.2,11.59,11.11,40257.0
2020-05-15,11.31,11.4,11.65,11.18,43143.0
2020-05-18,11.55,11.96,12.06,11.55,93939.41
2020-05-19,11.85,11.5,11.98,11.45,60399.0
2020-05-20,11.5,11.9,12.1,11.05,79945.0
2020-05-21,11.81,11.66,11.99,11.5,38176.31
2020-05-22,11.59,11.02,11.59,11.0,41086.0
2020-05-25,11.15,10.7,11.24,10.39,46085.77
2020-05-26,10.7,11.36,11.43,10.4,60275.1
2020-05-27,11.29,11.34,11.56,11.16,39335.0
2020-05-28,11.28,11.08,11.46,10.97,26560.77
2020-05-29,11.1,11.12,11.24,10.9,27719.79
2020-06-01,11.11,11.98,12.15,11.11,105898.94
2020-06-02,11.92,10.78,12.17,10.78,146729.77
2020-06-03,10.58,9.7,10.6,9.7,227556.83
2020-06-04,9.4,9.41,9.58,9.09,132471.36
2020-06-05,9.33,9.36,9.56,9.27,84253.64
2020-06-08,9.28,9.4,9.45,9.28,43418.0
2020-06-09,9.32,9.42,9.5,9.16,71476.58
2020-06-10,9.42,9.27,9.42,9.2,41725.0
2020-06-11,9.27,9.24,9.36,9.22,36625.5
2020-06-12,9.1,9.18,9.26,8.92,37023.2
2020-06-15,9.2,9.22,9.33,9.18,31940.0
2020-06-16,9.28,9.23,9.29,9.17,35443.2
2020-06-17,9.2,9.09,9.2,9.07,42786.46
2020-06-18,9.09,9.09,9.15,9.05,28814.19
2020-06-19,9.12,9.0,9.14,9.0,48598.86
2020-06-22,9.0,8.64,9.03,8.5,98494.87
2020-06-23,8.6,8.48,8.72,8.46,51835.35
2020-06-24,8.22,7.95,8.34,7.69,149406.73
2020-06-29,7.85,7.8,8.06,7.8,77581.02
2020-06-30,7.84,7.7,7.88,7.63,73819.71
2020-07-02,7.32,7.32,7.32,7.32,2761.0
2020-07-03,6.95,6.95,6.95,6.95,1887.0
2020-07-06,6.6,6.6,6.6,6.6,6039.0
2020-07-07,6.27,6.29,6.56,6.27,263779.38
2020-07-08,6.15,6.26,6.33,6.11,141735.98
2020-07-09,6.27,6.36,6.37,6.24,99180.02
2020-07-10,6.36,6.5,6.55,6.32,102715.02
2020-07-13,6.52,6.52,6.65,6.44,99379.05
2020-07-14,6.47,6.34,6.5,6.31,94466.94
2020-07-15,6.32,6.11,6.35,6.07,92645.84
2020-07-16,6.15,6.06,6.18,6.05,62410.02
2020-07-17,6.03,5.76,6.1,5.76,79900.3
2020-07-20,5.47,5.5,5.6,5.47,91997.0
